name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"a2[2,61]",0.285,0.00531,0.215,0.0189,0.245,0.691,1642,0.184,1.00
"a2[2,62]",0.290,0.00211,0.146,0.0877,0.271,0.558,4812,0.539,0.999
"a2[2,63]",0.0305,0.00256,0.0730,0.000376,0.00577,0.161,815,0.0912,1.00
"a2[2,64]",0.282,0.00879,0.251,0.00184,0.211,0.773,816,0.0913,1.00
"a2[2,65]",0.517,0.00182,0.124,0.313,0.519,0.723,4665,0.522,1.000
"a2[2,66]",0.196,0.00167,0.116,0.0440,0.175,0.417,4825,0.540,1.000
"a2[2,67]",0.784,0.00135,0.104,0.593,0.795,0.935,5954,0.666,1.00
"a2[2,68]",0.0618,0.000534,0.0334,0.0193,0.0561,0.123,3904,0.437,1.00
"a2[2,69]",0.188,0.00118,0.0784,0.0823,0.177,0.328,4436,0.496,1.000
"a2[2,70]",0.128,0.00101,0.0660,0.0396,0.118,0.248,4259,0.477,1.000
"a2[2,71]",0.234,0.0130,0.242,0.00638,0.132,0.706,347,0.0389,1.00
"a2[2,72]",0.131,0.000809,0.0515,0.0576,0.123,0.226,4046,0.453,1.000
"a2[2,73]",0.0714,0.000464,0.0335,0.0241,0.0673,0.131,5193,0.581,1.000
"a2[2,74]",0.410,0.00266,0.156,0.169,0.402,0.685,3443,0.385,1.000
"a2[2,75]",0.455,0.00246,0.164,0.203,0.443,0.742,4405,0.493,0.999
"a2[2,76]",0.373,0.00174,0.106,0.203,0.367,0.555,3713,0.416,1.00
"a2[2,77]",0.496,0.00311,0.190,0.184,0.493,0.823,3753,0.420,1.000
"a2[2,78]",0.474,0.00967,0.277,0.0163,0.509,0.885,819,0.0917,1.00
"a2[2,79]",0.194,0.00355,0.147,0.0281,0.155,0.487,1729,0.194,1.00
"a2[2,80]",0.362,0.00205,0.130,0.171,0.348,0.601,4047,0.453,1.00
"a2[2,81]",0.0522,0.00156,0.0586,0.00748,0.0332,0.163,1419,0.159,1.00
"a2[2,82]",0.231,0.00378,0.158,0.0367,0.199,0.547,1748,0.196,1.00
"a2[2,83]",0.204,0.0173,0.300,0.000993,0.0171,0.855,301,0.0337,1.01
"a2[2,84]",0.0503,0.00695,0.146,0.0000951,0.00265,0.375,444,0.0497,1.01
"a2[2,85]",0.0456,0.000659,0.0437,0.00695,0.0319,0.134,4395,0.492,1.000
"a2[2,86]",0.780,0.00163,0.126,0.543,0.800,0.950,6025,0.674,1.000
"a2[2,87]",0.218,0.00232,0.108,0.0760,0.198,0.421,2163,0.242,1.00
"a2[2,88]",0.0677,0.00106,0.0608,0.0117,0.0488,0.185,3286,0.368,1.000
"a2[2,89]",0.372,0.00310,0.172,0.119,0.354,0.683,3066,0.343,1.00
"a2[2,90]",0.115,0.00274,0.132,0.00724,0.0687,0.391,2327,0.260,1.000
"a2[2,91]",0.107,0.000696,0.0465,0.0454,0.0995,0.191,4465,0.500,1.00
"a2[2,92]",0.233,0.00225,0.129,0.0623,0.212,0.479,3305,0.370,1.00
"a2[2,93]",0.641,0.00217,0.159,0.367,0.649,0.885,5369,0.601,1.000
"a2[2,94]",0.342,0.00993,0.294,0.00104,0.290,0.868,878,0.0982,1.00
"a2[2,95]",0.227,0.00186,0.122,0.0658,0.208,0.456,4267,0.478,1.000
"a2[2,96]",0.257,0.00365,0.169,0.0351,0.228,0.569,2139,0.239,1.00
"a2[2,97]",0.222,0.00146,0.0874,0.104,0.209,0.387,3564,0.399,1.00
"a3[1,1]",0.255,0.00542,0.169,0.0341,0.227,0.574,969,0.108,1.00
"a3[1,2]",0.454,0.0213,0.265,0.0166,0.500,0.833,155,0.0173,1.02
"a3[1,3]",0.308,0.0113,0.214,0.0403,0.301,0.657,356,0.0398,1.01
"a3[1,4]",0.511,0.00393,0.159,0.234,0.518,0.762,1641,0.184,1.00
"a3[1,5]",0.140,0.00919,0.157,0.0132,0.0733,0.490,291,0.0326,1.01
"a3[1,6]",0.496,0.00238,0.145,0.247,0.500,0.725,3720,0.416,1.000
"a3[1,7]",0.177,0.00323,0.127,0.0427,0.134,0.439,1554,0.174,1.00
"a3[1,8]",0.311,0.00183,0.101,0.155,0.303,0.487,3027,0.339,0.999
"a3[1,9]",0.299,0.00115,0.0777,0.177,0.296,0.432,4558,0.510,1.000
"a3[1,10]",0.114,0.000972,0.0475,0.0559,0.105,0.202,2391,0.268,1.00
"a3[1,11]",0.133,0.00124,0.0514,0.0635,0.126,0.225,1724,0.193,1.00
"a3[1,12]",0.526,0.00151,0.104,0.360,0.521,0.698,4729,0.529,1.000
"a3[1,13]",0.127,0.000767,0.0406,0.0707,0.121,0.202,2803,0.314,1.00
"a3[1,14]",0.402,0.00189,0.120,0.205,0.399,0.599,3999,0.448,1.000
"a3[1,15]",0.234,0.00932,0.210,0.000662,0.181,0.655,506,0.0567,1.00
"a3[1,16]",0.290,0.000841,0.0515,0.210,0.288,0.380,3758,0.421,1.00
"a3[1,17]",0.526,0.00783,0.196,0.184,0.534,0.836,625,0.0699,1.01
"a3[1,18]",0.254,0.00116,0.0777,0.136,0.248,0.390,4525,0.506,1.00
"a3[1,19]",0.0900,0.00242,0.0807,0.0175,0.0637,0.254,1109,0.124,1.00
"a3[1,20]",0.206,0.00819,0.213,0.0150,0.103,0.647,678,0.0759,1.01
"a3[1,21]",0.348,0.00384,0.149,0.0937,0.354,0.589,1507,0.169,1.00
"a3[1,22]",0.224,0.00210,0.112,0.0779,0.204,0.434,2847,0.319,1.00
"a3[1,23]",0.121,0.00159,0.0666,0.0535,0.104,0.244,1748,0.196,1.00
"a3[1,24]",0.672,0.00304,0.151,0.401,0.685,0.890,2462,0.276,1.00
"a3[1,25]",0.239,0.00557,0.188,0.0338,0.181,0.612,1137,0.127,1.00
"a3[1,26]",0.517,0.00434,0.154,0.244,0.529,0.746,1261,0.141,1.00
"a3[1,27]",0.142,0.000724,0.0418,0.0812,0.137,0.218,3335,0.373,1.000
"a3[1,28]",0.293,0.00392,0.173,0.0680,0.266,0.614,1956,0.219,1.00
"a3[1,29]",0.202,0.000846,0.0596,0.118,0.194,0.315,4970,0.556,1.00
"a3[1,30]",0.174,0.00609,0.184,0.00216,0.106,0.563,916,0.103,1.00
"a3[1,31]",0.288,0.0113,0.227,0.00953,0.270,0.704,400,0.0448,1.00
"a3[1,32]",0.604,0.00472,0.190,0.255,0.623,0.879,1612,0.180,1.00
"a3[1,33]",0.302,0.00350,0.160,0.0832,0.279,0.602,2088,0.234,1.000
"a3[1,34]",0.326,0.00152,0.0887,0.185,0.322,0.475,3386,0.379,1.00
"a3[1,35]",0.294,0.00145,0.0934,0.151,0.288,0.456,4179,0.468,1.00
"a3[1,36]",0.259,0.00141,0.0936,0.121,0.249,0.425,4417,0.494,1.000
"a3[1,37]",0.160,0.00112,0.0579,0.0808,0.151,0.268,2650,0.297,1.00
"a3[1,38]",0.232,0.00135,0.0789,0.119,0.224,0.376,3436,0.385,1.00
"a3[1,39]",0.211,0.00212,0.0923,0.0893,0.196,0.383,1890,0.211,1.00
"a3[1,40]",0.215,0.00371,0.136,0.0666,0.175,0.495,1336,0.150,1.00
"a3[1,41]",0.178,0.000896,0.0550,0.104,0.170,0.280,3765,0.421,0.999
"a3[1,42]",0.758,0.00170,0.101,0.582,0.767,0.910,3515,0.393,1.000
"a3[1,43]",0.102,0.00374,0.122,0.0158,0.0530,0.381,1061,0.119,1.00
"a3[1,44]",0.256,0.00227,0.0877,0.134,0.245,0.414,1488,0.167,1.00
"a3[1,45]",0.496,0.0217,0.223,0.0387,0.526,0.816,106,0.0119,1.03
"a3[1,46]",0.0517,0.00250,0.0775,0.00630,0.0252,0.206,963,0.108,1.00
"a3[1,47]",0.0988,0.00368,0.115,0.0149,0.0543,0.351,969,0.108,1.01
"a3[1,48]",0.362,0.00235,0.126,0.157,0.359,0.575,2887,0.323,1.00
"a3[1,49]",0.316,0.00367,0.147,0.0826,0.314,0.566,1600,0.179,1.00
"a3[1,50]",0.113,0.00157,0.0731,0.0409,0.0912,0.267,2182,0.244,1.00
"a3[1,51]",0.492,0.00163,0.101,0.319,0.495,0.654,3869,0.433,1.00
"a3[1,52]",0.405,0.00603,0.229,0.0305,0.402,0.792,1442,0.161,1.00
"a3[1,53]",0.394,0.00320,0.140,0.158,0.397,0.626,1927,0.216,1.000
"a3[1,54]",0.262,0.000988,0.0668,0.160,0.258,0.379,4568,0.511,1.000
"a3[1,55]",0.289,0.00236,0.0901,0.156,0.280,0.449,1463,0.164,1.00
"a3[1,56]",0.203,0.00989,0.206,0.00345,0.139,0.585,436,0.0488,1.00
"a3[1,57]",0.0929,0.00370,0.112,0.00954,0.0407,0.344,916,0.103,1.00
"a3[1,58]",0.707,0.00213,0.132,0.471,0.721,0.902,3883,0.435,0.999
"a3[1,59]",0.261,0.00105,0.0649,0.164,0.255,0.377,3781,0.423,1.00
"a3[1,60]",0.291,0.00167,0.0835,0.168,0.285,0.444,2502,0.280,1.00
"a3[1,61]",0.257,0.00467,0.172,0.0323,0.228,0.583,1354,0.152,1.00
"a3[1,62]",0.306,0.00279,0.134,0.120,0.289,0.551,2297,0.257,1.00
"a3[1,63]",0.0753,0.00248,0.0676,0.0150,0.0516,0.210,744,0.0832,1.00
"a3[1,64]",0.314,0.00865,0.209,0.00496,0.294,0.695,581,0.0651,1.00
"a3[1,65]",0.675,0.00174,0.108,0.493,0.677,0.851,3855,0.431,1.00
"a3[1,66]",0.293,0.00241,0.121,0.118,0.280,0.518,2509,0.281,1.00
"a3[1,67]",0.644,0.00251,0.136,0.406,0.653,0.855,2950,0.330,1.000
"a3[1,68]",0.240,0.000893,0.0573,0.154,0.237,0.340,4116,0.461,1.000
"a3[1,69]",0.135,0.00178,0.0732,0.0587,0.115,0.277,1681,0.188,1.00
"a3[1,70]",0.396,0.00232,0.121,0.203,0.394,0.606,2738,0.306,1.00
"a3[1,71]",0.246,0.00525,0.120,0.0827,0.230,0.468,526,0.0589,1.00
"a3[1,72]",0.211,0.000788,0.0463,0.140,0.208,0.289,3443,0.385,1.00
"a3[1,73]",0.226,0.000850,0.0587,0.138,0.223,0.328,4771,0.534,0.999
"a3[1,74]",0.737,0.00185,0.116,0.530,0.749,0.906,3966,0.444,1.00
"a3[1,75]",0.571,0.00234,0.145,0.320,0.573,0.803,3815,0.427,1.000
"a3[1,76]",0.407,0.00522,0.185,0.115,0.420,0.696,1250,0.140,1.00
"a3[1,77]",0.555,0.00371,0.184,0.230,0.569,0.845,2465,0.276,1.00
"a3[1,78]",0.541,0.0113,0.274,0.0326,0.605,0.899,590,0.0660,1.01
"a3[1,79]",0.195,0.00452,0.164,0.0203,0.149,0.526,1311,0.147,1.00
"a3[1,80]",0.440,0.00221,0.136,0.226,0.436,0.678,3796,0.425,0.999
"a3[1,81]",0.135,0.00195,0.0656,0.0512,0.125,0.261,1132,0.127,1.00
"a3[1,82]",0.225,0.00184,0.0926,0.0978,0.213,0.395,2544,0.285,1.00
"a3[1,83]",0.256,0.0109,0.214,0.0393,0.172,0.672,387,0.0433,1.01
"a3[1,84]",0.0806,0.00677,0.134,0.00677,0.0311,0.391,390,0.0437,1.01
"a3[1,85]",0.0611,0.000698,0.0359,0.0237,0.0528,0.124,2644,0.296,1.00
"a3[1,86]",0.652,0.00213,0.140,0.412,0.658,0.872,4293,0.481,1.000
"a3[1,87]",0.167,0.00464,0.152,0.0297,0.105,0.508,1078,0.121,1.00
"a3[1,88]",0.172,0.00156,0.0807,0.0728,0.155,0.329,2691,0.301,1.00
"a3[1,89]",0.520,0.00409,0.171,0.214,0.532,0.784,1744,0.195,1.00
"a3[1,90]",0.323,0.00391,0.170,0.0676,0.309,0.615,1890,0.212,1.00
"a3[1,91]",0.216,0.00231,0.0963,0.0972,0.196,0.412,1733,0.194,1.00
"a3[1,92]",0.230,0.00260,0.122,0.0836,0.203,0.473,2181,0.244,1.00
"a3[1,93]",0.456,0.00355,0.162,0.187,0.455,0.728,2091,0.234,1.00
"a3[1,94]",0.373,0.00892,0.254,0.0119,0.363,0.803,812,0.0909,1.00
"a3[1,95]",0.217,0.00283,0.121,0.0694,0.190,0.459,1826,0.204,1.00
"a3[1,96]",0.296,0.00499,0.176,0.0475,0.279,0.616,1251,0.140,1.01
"a3[1,97]",0.265,0.00430,0.160,0.0844,0.219,0.595,1386,0.155,1.00
"a3[2,1]",0.284,0.00886,0.219,0.0167,0.260,0.679,609,0.0681,1.00
"a3[2,2]",0.516,0.0263,0.302,0.00373,0.598,0.900,133,0.0148,1.03
"a3[2,3]",0.323,0.00362,0.114,0.142,0.319,0.514,988,0.111,1.00
"a3[2,4]",0.363,0.00292,0.126,0.187,0.346,0.595,1852,0.207,1.00
"a3[2,5]",0.101,0.0103,0.169,0.000931,0.0112,0.495,271,0.0304,1.02
"a3[2,6]",0.411,0.00184,0.111,0.225,0.410,0.595,3673,0.411,1.000
"a3[2,7]",0.186,0.00182,0.0840,0.0701,0.173,0.342,2140,0.239,1.00
"a3[2,8]",0.0718,0.00154,0.0475,0.0260,0.0588,0.161,947,0.106,1.00
"a3[2,9]",0.124,0.000806,0.0455,0.0662,0.116,0.207,3197,0.358,1.00
"a3[2,10]",0.0913,0.00158,0.0581,0.0358,0.0753,0.202,1350,0.151,1.00
"a3[2,11]",0.298,0.00152,0.0903,0.167,0.288,0.457,3522,0.394,1.000
"a3[2,12]",0.561,0.00148,0.108,0.389,0.557,0.744,5351,0.599,1.000
"a3[2,13]",0.144,0.000901,0.0508,0.0758,0.136,0.239,3176,0.355,1.00
"a3[2,14]",0.242,0.00231,0.122,0.0786,0.224,0.474,2792,0.312,1.000
"a3[2,15]",0.356,0.0139,0.260,0.00216,0.337,0.806,347,0.0388,1.00
"a3[2,16]",0.126,0.000760,0.0393,0.0729,0.121,0.198,2670,0.299,1.00
"a3[2,17]",0.547,0.0114,0.240,0.0748,0.580,0.886,443,0.0496,1.01
"a3[2,18]",0.288,0.00119,0.0733,0.174,0.283,0.416,3796,0.425,1.00
"a3[2,19]",0.138,0.00416,0.107,0.0304,0.104,0.355,663,0.0742,1.00
"a3[2,20]",0.247,0.00524,0.159,0.0517,0.220,0.554,920,0.103,1.00
"a3[2,21]",0.267,0.00285,0.119,0.112,0.246,0.493,1732,0.194,1.00
"a3[2,22]",0.223,0.00203,0.106,0.0852,0.206,0.427,2732,0.306,1.00
"a3[2,23]",0.197,0.00109,0.0601,0.111,0.189,0.304,3063,0.343,1.00
"a3[2,24]",0.689,0.00298,0.156,0.391,0.711,0.907,2750,0.308,1.00
"a3[2,25]",0.329,0.00355,0.167,0.0919,0.313,0.625,2226,0.249,1.00
"a3[2,26]",0.233,0.00250,0.100,0.102,0.215,0.423,1603,0.179,1.00
"a3[2,27]",0.0463,0.000479,0.0189,0.0234,0.0426,0.0829,1564,0.175,1.00
"a3[2,28]",0.355,0.00211,0.123,0.164,0.350,0.569,3387,0.379,0.999
"a3[2,29]",0.212,0.000961,0.0625,0.129,0.203,0.324,4234,0.474,1.00
"a3[2,30]",0.286,0.0104,0.257,0.00520,0.233,0.757,608,0.0680,1.00
"a3[2,31]",0.162,0.00767,0.184,0.00633,0.0938,0.571,575,0.0643,1.00
"a3[2,32]",0.627,0.00422,0.194,0.253,0.650,0.897,2100,0.235,1.00
"a3[2,33]",0.373,0.00221,0.131,0.189,0.357,0.613,3523,0.394,1.00
"a3[2,34]",0.167,0.00126,0.0717,0.0763,0.152,0.309,3214,0.360,1.00
"a3[2,35]",0.180,0.00260,0.103,0.0765,0.150,0.389,1562,0.175,1.00
"a3[2,36]",0.212,0.00194,0.0978,0.0898,0.194,0.398,2552,0.286,1.00
"a3[2,37]",0.210,0.000718,0.0515,0.132,0.206,0.300,5160,0.577,1.000
"a3[2,38]",0.188,0.000998,0.0633,0.100,0.180,0.307,4023,0.450,1.00
"a3[2,39]",0.180,0.00522,0.158,0.0482,0.119,0.556,913,0.102,1.01
"a3[2,40]",0.220,0.00139,0.0795,0.108,0.211,0.368,3293,0.369,1.00
"a3[2,41]",0.168,0.000920,0.0536,0.0932,0.161,0.268,3387,0.379,1.00
"a3[2,42]",0.810,0.00144,0.0824,0.662,0.817,0.931,3281,0.367,1.000
"a3[2,43]",0.164,0.00382,0.131,0.0385,0.117,0.446,1180,0.132,1.00
"a3[2,44]",0.229,0.000931,0.0588,0.142,0.224,0.332,3990,0.447,1.00
"a3[2,45]",0.537,0.0253,0.244,0.0150,0.579,0.865,93.4,0.0105,1.04
"a3[2,46]",0.0453,0.00190,0.0608,0.00666,0.0246,0.161,1022,0.114,1.00
"a3[2,47]",0.0601,0.00339,0.100,0.00607,0.0283,0.234,876,0.0980,1.00
"a3[2,48]",0.266,0.00176,0.0915,0.143,0.253,0.437,2716,0.304,1.00
"a3[2,49]",0.209,0.00246,0.100,0.0811,0.189,0.396,1676,0.188,1.00
"a3[2,50]",0.0942,0.00258,0.103,0.0225,0.0581,0.319,1598,0.179,1.00
"a3[2,51]",0.391,0.00136,0.0835,0.261,0.387,0.534,3770,0.422,1.000
"a3[2,52]",0.327,0.00537,0.213,0.0347,0.292,0.729,1568,0.176,1.00
"a3[2,53]",0.447,0.00747,0.210,0.0647,0.459,0.779,793,0.0888,1.00
"a3[2,54]",0.173,0.000897,0.0516,0.103,0.166,0.267,3312,0.371,1.00
"a3[2,55]",0.283,0.0102,0.220,0.0563,0.195,0.706,466,0.0521,1.01
"a3[2,56]",0.195,0.00552,0.132,0.0361,0.171,0.443,576,0.0644,1.00
"a3[2,57]",0.0826,0.00200,0.0702,0.0207,0.0597,0.225,1237,0.138,1.00
"a3[2,58]",0.621,0.00514,0.175,0.319,0.637,0.883,1153,0.129,1.00
"a3[2,59]",0.167,0.000730,0.0442,0.102,0.163,0.245,3677,0.412,1.00
"a3[2,60]",0.502,0.00136,0.0986,0.340,0.505,0.668,5229,0.585,1.00
"a3[2,61]",0.308,0.00633,0.197,0.0299,0.295,0.650,971,0.109,1.00
"a3[2,62]",0.375,0.00208,0.128,0.177,0.367,0.596,3770,0.422,1.000
"a3[2,63]",0.0684,0.00523,0.111,0.00539,0.0221,0.318,451,0.0505,1.01
"a3[2,64]",0.241,0.00727,0.194,0.00938,0.198,0.621,713,0.0798,1.00
"a3[2,65]",0.507,0.00145,0.0978,0.350,0.506,0.668,4535,0.508,1.000
"a3[2,66]",0.331,0.00279,0.125,0.142,0.322,0.555,2010,0.225,1.00
"a3[2,67]",0.755,0.00130,0.0948,0.588,0.762,0.900,5350,0.599,1.000
"a3[2,68]",0.182,0.000864,0.0500,0.111,0.177,0.270,3345,0.374,1.00
"a3[2,69]",0.229,0.00161,0.0782,0.122,0.218,0.374,2354,0.263,1.00
"a3[2,70]",0.239,0.00107,0.0690,0.140,0.232,0.362,4131,0.462,1.00
"a3[2,71]",0.343,0.0178,0.279,0.0246,0.312,0.791,244,0.0273,1.01
"a3[2,72]",0.235,0.00101,0.0616,0.145,0.229,0.344,3733,0.418,1.000
"a3[2,73]",0.127,0.000518,0.0341,0.0773,0.123,0.188,4346,0.486,1.000
"a3[2,74]",0.500,0.00255,0.133,0.275,0.499,0.718,2718,0.304,1.000
"a3[2,75]",0.456,0.00250,0.140,0.233,0.451,0.693,3134,0.351,0.999
"a3[2,76]",0.407,0.00132,0.0800,0.274,0.407,0.539,3700,0.414,1.000
"a3[2,77]",0.570,0.00335,0.165,0.282,0.576,0.829,2431,0.272,1.000
"a3[2,78]",0.507,0.00835,0.231,0.0800,0.540,0.842,763,0.0854,1.00
"a3[2,79]",0.244,0.00494,0.166,0.0356,0.215,0.558,1121,0.125,1.00
"a3[2,80]",0.272,0.00155,0.0887,0.143,0.262,0.433,3277,0.367,1.00
"a3[2,81]",0.141,0.00474,0.112,0.0269,0.107,0.364,561,0.0628,1.01
"a3[2,82]",0.342,0.00488,0.159,0.0831,0.346,0.608,1063,0.119,1.00
"a3[2,83]",0.217,0.0158,0.268,0.00692,0.0509,0.758,288,0.0323,1.01
"a3[2,84]",0.0734,0.00764,0.146,0.00358,0.0189,0.440,366,0.0410,1.01
"a3[2,85]",0.137,0.00115,0.0582,0.0675,0.125,0.249,2562,0.287,1.00
"a3[2,86]",0.710,0.00183,0.124,0.494,0.720,0.897,4580,0.513,1.000
"a3[2,87]",0.255,0.00242,0.102,0.109,0.241,0.443,1796,0.201,1.00
"a3[2,88]",0.169,0.00140,0.0785,0.0755,0.154,0.320,3130,0.350,1.00
"a3[2,89]",0.447,0.00263,0.134,0.231,0.446,0.669,2575,0.288,1.000
"a3[2,90]",0.211,0.00367,0.152,0.0374,0.172,0.506,1723,0.193,1.000
"a3[2,91]",0.219,0.000983,0.0557,0.136,0.214,0.317,3217,0.360,1.00
"a3[2,92]",0.285,0.00190,0.106,0.126,0.278,0.471,3122,0.349,1.00
"a3[2,93]",0.603,0.00137,0.111,0.420,0.604,0.787,6572,0.736,1.00
"a3[2,94]",0.355,0.00951,0.266,0.00404,0.338,0.807,785,0.0879,1.00
"a3[2,95]",0.336,0.00247,0.129,0.135,0.330,0.560,2735,0.306,1.00
"a3[2,96]",0.323,0.00605,0.181,0.0600,0.314,0.635,890,0.0996,1.00
"a3[2,97]",0.316,0.00157,0.0875,0.185,0.311,0.475,3100,0.347,1.00
"sigma_c[1]",1.53,0.0193,0.417,0.985,1.46,2.31,470,0.0526,1.00
"sigma_c[2]",0.0120,0.0000590,0.00236,0.00851,0.0117,0.0164,1595,0.179,1.00
"sigma_c[3]",0.0201,0.000132,0.00420,0.0141,0.0196,0.0274,1016,0.114,1.00
"sigma_c[4]",0.519,0.0103,0.137,0.321,0.505,0.758,178,0.0199,1.01
"sigma_c[5]",0.133,0.00163,0.0433,0.0745,0.127,0.214,705,0.0789,1.01
"sigma_d[1]",0.0531,0.00107,0.0250,0.0215,0.0485,0.1000,549,0.0615,1.01
"sigma_d[2]",0.00172,0.0000167,0.000647,0.000805,0.00166,0.00289,1503,0.168,1.00
"sigma_d[3]",0.00419,0.0000556,0.00163,0.00188,0.00397,0.00711,862,0.0965,1.00
"sigma_d[4]",0.0695,0.00127,0.0241,0.0358,0.0664,0.115,362,0.0406,1.01
"sigma_d[5]",0.0289,0.000453,0.0154,0.00872,0.0264,0.0574,1149,0.129,1.00
"rho[1]",0.928,0.00184,0.0389,0.854,0.937,0.976,445,0.0498,1.00
"rho[2]",0.746,0.00235,0.0912,0.583,0.755,0.879,1502,0.168,1.00
"rho[3]",0.653,0.00445,0.124,0.431,0.663,0.836,779,0.0872,1.00
"rho[4]",0.753,0.00639,0.0984,0.562,0.770,0.885,237,0.0266,1.01
"rho[5]",0.634,0.00569,0.180,0.304,0.658,0.886,1005,0.112,1.00
# Inference for Stan model: mb_model
# 4 chains: each with iter=(1000,1000,1000,1000); warmup=(0,0,0,0); thin=(1,1,1,1); 4000 iterations saved.
# 
# Warmup took (5325, 4735, 5308, 5868) seconds, 5.9 hours total
# Sampling took (2383, 2299, 2182, 2070) seconds, 2.5 hours total
# Samples were drawn using hmc with nuts.
# For each parameter, N_Eff is a crude measure of effective sample size,
# and R_hat is the potential scale reduction factor on split chains (at 
# convergence, R_hat=1).
