name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"a2[2,60]",0.438,0.00147,0.105,0.278,0.430,0.619,5092,0.419,1.000
"a2[2,61]",0.457,0.00375,0.232,0.105,0.438,0.860,3823,0.315,1.00
"a2[2,62]",0.488,0.00307,0.175,0.225,0.473,0.805,3272,0.269,1.00
"a2[2,63]",0.101,0.00254,0.121,0.00463,0.0557,0.356,2279,0.188,1.000
"a2[2,64]",0.457,0.0434,0.378,0.000157,0.549,0.963,76.1,0.00627,1.04
"a2[2,65]",0.674,0.00168,0.111,0.482,0.676,0.844,4329,0.357,1.00
"a2[2,66]",0.0960,0.000851,0.0592,0.0221,0.0846,0.209,4835,0.398,1.00
"a2[2,67]",0.751,0.00165,0.117,0.546,0.761,0.924,5023,0.414,1.000
"a2[2,68]",0.0934,0.000502,0.0347,0.0447,0.0895,0.156,4766,0.393,1.000
"a2[2,69]",0.261,0.00152,0.0984,0.121,0.251,0.441,4220,0.348,1.000
"a2[2,70]",0.214,0.00116,0.0839,0.0845,0.210,0.361,5201,0.428,0.999
"a2[2,71]",0.344,0.00258,0.185,0.0782,0.323,0.679,5113,0.421,1.000
"a2[2,72]",0.138,0.000610,0.0406,0.0761,0.135,0.209,4432,0.365,1.00
"a2[2,73]",0.0973,0.000494,0.0318,0.0511,0.0936,0.154,4138,0.341,0.999
"a2[2,74]",0.641,0.00366,0.179,0.334,0.645,0.924,2391,0.197,1.00
"a2[2,75]",0.516,0.00214,0.143,0.281,0.512,0.758,4468,0.368,1.00
"a2[2,76]",0.262,0.00259,0.109,0.103,0.250,0.457,1768,0.146,1.00
"a2[2,77]",0.519,0.00201,0.171,0.246,0.513,0.811,7246,0.597,0.999
"a2[2,78]",0.209,0.00754,0.256,0.00290,0.0629,0.739,1148,0.0945,1.00
"a2[2,79]",0.423,0.00401,0.218,0.109,0.392,0.826,2948,0.243,1.00
"a2[2,80]",0.427,0.00166,0.129,0.231,0.418,0.657,6001,0.494,0.999
"a2[2,81]",0.0263,0.000278,0.0162,0.00895,0.0226,0.0553,3369,0.277,1.000
"a2[2,82]",0.0972,0.00106,0.0604,0.0289,0.0824,0.212,3236,0.267,1.00
"a2[2,83]",0.0425,0.00484,0.106,0.00373,0.0159,0.145,483,0.0398,1.00
"a2[2,84]",0.106,0.00606,0.195,0.000781,0.0166,0.603,1033,0.0850,1.00
"a2[2,85]",0.0665,0.00163,0.0566,0.0110,0.0502,0.181,1204,0.0992,1.00
"a2[2,86]",0.749,0.00231,0.135,0.497,0.767,0.937,3421,0.282,0.999
"a2[2,87]",0.168,0.00230,0.119,0.0400,0.135,0.412,2684,0.221,1.00
"a2[2,88]",0.117,0.00113,0.0725,0.0292,0.103,0.262,4103,0.338,1.000
"a2[2,89]",0.358,0.00204,0.161,0.120,0.344,0.642,6183,0.509,1.000
"a2[2,90]",0.280,0.00255,0.169,0.0566,0.254,0.595,4387,0.361,1.00
"a2[2,91]",0.121,0.000593,0.0393,0.0642,0.116,0.191,4405,0.363,1.000
"a2[2,92]",0.306,0.00187,0.129,0.116,0.296,0.539,4774,0.393,1.000
"a2[2,93]",0.682,0.00194,0.152,0.414,0.694,0.913,6177,0.509,1.000
"a2[2,94]",0.483,0.00369,0.244,0.0908,0.487,0.871,4364,0.359,1.00
"a2[2,95]",0.199,0.00119,0.0871,0.0809,0.187,0.359,5367,0.442,1.000
"a2[2,96]",0.293,0.00319,0.165,0.0634,0.275,0.593,2666,0.220,1.00
"a2[2,97]",0.271,0.00138,0.0916,0.139,0.260,0.442,4418,0.364,1.000
"a3[1,1]",0.508,0.00284,0.178,0.199,0.517,0.793,3951,0.325,1.00
"a3[1,2]",0.708,0.00193,0.112,0.515,0.712,0.884,3359,0.277,1.000
"a3[1,3]",0.279,0.00152,0.106,0.133,0.265,0.476,4825,0.397,1.00
"a3[1,4]",0.450,0.00155,0.120,0.260,0.444,0.663,6071,0.500,1.000
"a3[1,5]",0.0971,0.00166,0.0484,0.0464,0.0843,0.191,853,0.0703,1.00
"a3[1,6]",0.676,0.00141,0.108,0.485,0.683,0.842,5914,0.487,1.000
"a3[1,7]",0.525,0.00911,0.178,0.108,0.554,0.762,381,0.0314,1.01
"a3[1,8]",0.253,0.00230,0.116,0.0796,0.241,0.463,2562,0.211,1.000
"a3[1,9]",0.631,0.00178,0.101,0.466,0.631,0.798,3225,0.266,1.00
"a3[1,10]",0.0684,0.00172,0.0578,0.0236,0.0504,0.180,1124,0.0926,1.00
"a3[1,11]",0.183,0.000892,0.0598,0.102,0.174,0.291,4493,0.370,0.999
"a3[1,12]",0.479,0.00145,0.0974,0.324,0.475,0.646,4542,0.374,1.000
"a3[1,13]",0.139,0.000500,0.0313,0.0929,0.136,0.194,3921,0.323,0.999
"a3[1,14]",0.314,0.00182,0.116,0.150,0.301,0.524,4037,0.332,1.000
"a3[1,15]",0.722,0.00175,0.131,0.484,0.737,0.910,5607,0.462,1.00
"a3[1,16]",0.200,0.000717,0.0443,0.137,0.196,0.282,3825,0.315,1.00
"a3[1,17]",0.620,0.00483,0.204,0.210,0.654,0.899,1785,0.147,1.00
"a3[1,18]",0.338,0.000932,0.0658,0.233,0.337,0.451,4983,0.410,1.00
"a3[1,19]",0.676,0.00176,0.114,0.478,0.680,0.847,4195,0.345,0.999
"a3[1,20]",0.342,0.00320,0.157,0.0990,0.335,0.620,2403,0.198,1.000
"a3[1,21]",0.227,0.00161,0.0958,0.0932,0.215,0.396,3527,0.290,1.00
"a3[1,22]",0.248,0.00341,0.150,0.0518,0.230,0.513,1931,0.159,1.00
"a3[1,23]",0.171,0.000863,0.0538,0.0974,0.163,0.271,3887,0.320,1.000
"a3[1,24]",0.743,0.00119,0.0961,0.577,0.749,0.893,6532,0.538,0.999
"a3[1,25]",0.530,0.00251,0.135,0.310,0.531,0.746,2888,0.238,1.000
"a3[1,26]",0.228,0.00318,0.133,0.0572,0.205,0.479,1763,0.145,1.00
"a3[1,27]",0.0468,0.000401,0.0219,0.0240,0.0424,0.0820,2977,0.245,1.00
"a3[1,28]",0.145,0.00361,0.130,0.0384,0.0967,0.452,1305,0.107,1.00
"a3[1,29]",0.396,0.00510,0.152,0.122,0.409,0.636,885,0.0729,1.00
"a3[1,30]",0.424,0.00583,0.222,0.0436,0.427,0.783,1451,0.120,1.00
"a3[1,31]",0.278,0.00400,0.117,0.0962,0.268,0.482,855,0.0704,1.00
"a3[1,32]",0.541,0.00160,0.124,0.340,0.538,0.752,5999,0.494,1.000
"a3[1,33]",0.168,0.000838,0.0509,0.0984,0.161,0.262,3694,0.304,1.00
"a3[1,34]",0.181,0.000757,0.0531,0.108,0.175,0.279,4908,0.404,1.000
"a3[1,35]",0.308,0.00106,0.0764,0.193,0.302,0.443,5154,0.424,1.00
"a3[1,36]",0.369,0.00195,0.116,0.183,0.365,0.566,3551,0.292,1.00
"a3[1,37]",0.130,0.000802,0.0497,0.0706,0.120,0.229,3833,0.316,0.999
"a3[1,38]",0.189,0.000805,0.0552,0.113,0.180,0.291,4698,0.387,1.00
"a3[1,39]",0.229,0.000824,0.0546,0.147,0.225,0.326,4393,0.362,1.000
"a3[1,40]",0.495,0.00460,0.152,0.194,0.516,0.712,1085,0.0894,1.00
"a3[1,41]",0.252,0.000816,0.0516,0.172,0.249,0.341,3997,0.329,1.000
"a3[1,42]",0.844,0.00133,0.0886,0.678,0.856,0.964,4450,0.367,1.00
"a3[1,43]",0.148,0.00187,0.0881,0.0474,0.128,0.317,2210,0.182,1.000
"a3[1,44]",0.187,0.000814,0.0582,0.1000,0.182,0.291,5106,0.421,1.000
"a3[1,45]",0.567,0.00247,0.138,0.334,0.572,0.786,3097,0.255,1.00
"a3[1,46]",0.0856,0.00138,0.0654,0.0261,0.0639,0.223,2259,0.186,1.00
"a3[1,47]",0.0590,0.00265,0.0881,0.0101,0.0303,0.225,1107,0.0912,1.00
"a3[1,48]",0.238,0.00102,0.0681,0.136,0.232,0.359,4429,0.365,1.000
"a3[1,49]",0.537,0.00159,0.117,0.344,0.537,0.728,5467,0.450,1.000
"a3[1,50]",0.463,0.00962,0.191,0.0475,0.478,0.748,394,0.0324,1.02
"a3[1,51]",0.493,0.00181,0.116,0.298,0.495,0.682,4145,0.341,1.00
"a3[1,52]",0.453,0.00223,0.157,0.219,0.440,0.742,4966,0.409,1.000
"a3[1,53]",0.518,0.00246,0.141,0.281,0.522,0.744,3308,0.272,1.00
"a3[1,54]",0.203,0.000810,0.0525,0.126,0.197,0.297,4189,0.345,1.000
"a3[1,55]",0.0895,0.000750,0.0346,0.0488,0.0823,0.153,2133,0.176,1.00
"a3[1,56]",0.0882,0.00153,0.0727,0.0216,0.0656,0.237,2242,0.185,1.000
"a3[1,57]",0.239,0.00254,0.128,0.0661,0.220,0.477,2535,0.209,1.000
"a3[1,58]",0.650,0.00185,0.135,0.417,0.658,0.862,5328,0.439,1.000
"a3[1,59]",0.196,0.000687,0.0439,0.132,0.191,0.273,4077,0.336,1.000
"a3[1,60]",0.334,0.00123,0.0854,0.203,0.329,0.485,4811,0.396,0.999
"a3[1,61]",0.653,0.00164,0.126,0.423,0.664,0.844,5943,0.489,1.000
"a3[1,62]",0.754,0.00136,0.0973,0.582,0.763,0.900,5141,0.423,1.00
"a3[1,63]",0.372,0.00442,0.158,0.0988,0.372,0.635,1286,0.106,1.00
"a3[1,64]",0.356,0.0235,0.224,0.0499,0.369,0.711,90.8,0.00748,1.03
"a3[1,65]",0.719,0.00108,0.0797,0.582,0.721,0.847,5418,0.446,1.00
"a3[1,66]",0.199,0.00105,0.0645,0.108,0.190,0.317,3777,0.311,1.000
"a3[1,67]",0.685,0.00171,0.129,0.467,0.692,0.887,5662,0.466,0.999
"a3[1,68]",0.227,0.000660,0.0418,0.164,0.224,0.299,4019,0.331,0.999
"a3[1,69]",0.486,0.00576,0.185,0.120,0.507,0.760,1033,0.0851,1.00
"a3[1,70]",0.230,0.000972,0.0639,0.135,0.223,0.344,4320,0.356,1.000
"a3[1,71]",0.577,0.00133,0.108,0.401,0.577,0.759,6553,0.540,1.00
"a3[1,72]",0.116,0.000346,0.0221,0.0822,0.114,0.154,4079,0.336,1.00
"a3[1,73]",0.172,0.000726,0.0483,0.105,0.166,0.260,4438,0.366,1.00
"a3[1,74]",0.821,0.00123,0.0728,0.692,0.828,0.928,3477,0.286,1.00
"a3[1,75]",0.399,0.00528,0.203,0.0830,0.397,0.732,1486,0.122,1.00
"a3[1,76]",0.219,0.000552,0.0362,0.163,0.217,0.282,4295,0.354,1.00
"a3[1,77]",0.637,0.00138,0.119,0.436,0.640,0.830,7379,0.608,0.999
"a3[1,78]",0.283,0.00339,0.140,0.0864,0.266,0.538,1704,0.140,1.00
"a3[1,79]",0.692,0.00143,0.0946,0.534,0.697,0.845,4399,0.362,1.000
"a3[1,80]",0.327,0.00127,0.0922,0.192,0.318,0.493,5241,0.432,1.000
"a3[1,81]",0.178,0.000961,0.0506,0.105,0.174,0.268,2777,0.229,1.000
"a3[1,82]",0.0782,0.000524,0.0333,0.0357,0.0723,0.140,4048,0.333,1.000
"a3[1,83]",0.122,0.00129,0.0556,0.0523,0.112,0.227,1848,0.152,1.00
"a3[1,84]",0.227,0.00547,0.187,0.0290,0.169,0.604,1173,0.0966,1.00
"a3[1,85]",0.356,0.0123,0.214,0.0368,0.384,0.681,303,0.0250,1.03
"a3[1,86]",0.593,0.00832,0.217,0.109,0.629,0.882,682,0.0561,1.00
"a3[1,87]",0.208,0.00136,0.0807,0.0919,0.200,0.353,3499,0.288,1.00
"a3[1,88]",0.366,0.00176,0.103,0.196,0.365,0.540,3419,0.282,1.00
"a3[1,89]",0.478,0.00116,0.0987,0.318,0.477,0.646,7247,0.597,0.999
"a3[1,90]",0.563,0.00230,0.151,0.296,0.573,0.797,4315,0.355,1.000
"a3[1,91]",0.267,0.00122,0.0785,0.156,0.258,0.410,4143,0.341,1.000
"a3[1,92]",0.379,0.00243,0.145,0.147,0.377,0.620,3545,0.292,1.00
"a3[1,93]",0.711,0.00139,0.110,0.511,0.721,0.875,6242,0.514,0.999
"a3[1,94]",0.529,0.00257,0.169,0.229,0.539,0.792,4348,0.358,1.00
"a3[1,95]",0.419,0.00118,0.0934,0.273,0.417,0.574,6279,0.517,1.000
"a3[1,96]",0.334,0.00393,0.159,0.0784,0.331,0.607,1625,0.134,1.00
"a3[1,97]",0.415,0.00181,0.115,0.215,0.419,0.601,4052,0.334,1.00
"a3[2,1]",0.454,0.00307,0.172,0.171,0.452,0.744,3155,0.260,1.00
"a3[2,2]",0.717,0.00553,0.149,0.454,0.740,0.909,722,0.0595,1.00
"a3[2,3]",0.394,0.00145,0.103,0.231,0.392,0.566,4994,0.411,1.00
"a3[2,4]",0.480,0.00132,0.115,0.300,0.477,0.674,7570,0.623,1.00
"a3[2,5]",0.0246,0.00287,0.0619,0.00425,0.0129,0.0473,467,0.0384,1.00
"a3[2,6]",0.547,0.00148,0.109,0.371,0.546,0.729,5359,0.441,1.00
"a3[2,7]",0.322,0.00341,0.109,0.143,0.321,0.505,1013,0.0835,1.00
"a3[2,8]",0.215,0.00105,0.0686,0.116,0.208,0.333,4247,0.350,1.00
"a3[2,9]",0.312,0.00139,0.0687,0.207,0.309,0.430,2440,0.201,1.00
"a3[2,10]",0.107,0.000954,0.0417,0.0540,0.0984,0.188,1910,0.157,1.00
"a3[2,11]",0.194,0.000741,0.0480,0.122,0.190,0.278,4189,0.345,1.000
"a3[2,12]",0.533,0.00112,0.0774,0.410,0.531,0.663,4745,0.391,1.00
"a3[2,13]",0.122,0.000472,0.0305,0.0788,0.118,0.176,4164,0.343,1.000
"a3[2,14]",0.347,0.00153,0.100,0.188,0.343,0.516,4289,0.353,1.00
"a3[2,15]",0.718,0.00247,0.155,0.421,0.741,0.928,3950,0.325,1.00
"a3[2,16]",0.205,0.000652,0.0410,0.140,0.203,0.274,3953,0.326,0.999
"a3[2,17]",0.649,0.00417,0.183,0.296,0.675,0.904,1925,0.159,1.00
"a3[2,18]",0.310,0.000846,0.0575,0.218,0.308,0.406,4620,0.381,1.00
"a3[2,19]",0.416,0.00554,0.179,0.127,0.411,0.721,1039,0.0856,1.00
"a3[2,20]",0.273,0.00434,0.182,0.0507,0.235,0.622,1760,0.145,1.00
"a3[2,21]",0.335,0.00152,0.0994,0.181,0.331,0.504,4270,0.352,1.00
"a3[2,22]",0.261,0.00202,0.105,0.105,0.252,0.453,2691,0.222,1.00
"a3[2,23]",0.179,0.000811,0.0522,0.106,0.173,0.273,4150,0.342,1.000
"a3[2,24]",0.763,0.00116,0.0995,0.587,0.770,0.910,7392,0.609,1.000
"a3[2,25]",0.416,0.00375,0.164,0.166,0.409,0.692,1905,0.157,1.00
"a3[2,26]",0.340,0.00235,0.124,0.144,0.336,0.553,2771,0.228,1.00
"a3[2,27]",0.0832,0.000449,0.0262,0.0482,0.0792,0.132,3422,0.282,1.00
"a3[2,28]",0.235,0.00229,0.115,0.0814,0.219,0.457,2501,0.206,1.00
"a3[2,29]",0.278,0.00115,0.0632,0.183,0.273,0.390,3005,0.248,1.000
"a3[2,30]",0.416,0.00600,0.229,0.0263,0.422,0.783,1462,0.120,1.00
"a3[2,31]",0.251,0.00687,0.165,0.0214,0.246,0.542,578,0.0476,1.01
"a3[2,32]",0.597,0.00194,0.136,0.366,0.600,0.816,4949,0.408,1.00
"a3[2,33]",0.287,0.00230,0.104,0.130,0.278,0.470,2040,0.168,1.000
"a3[2,34]",0.257,0.000978,0.0689,0.151,0.252,0.378,4965,0.409,1.00
"a3[2,35]",0.268,0.00122,0.0852,0.148,0.256,0.426,4848,0.399,0.999
"a3[2,36]",0.270,0.000978,0.0688,0.166,0.263,0.392,4943,0.407,1.00
"a3[2,37]",0.199,0.000628,0.0442,0.134,0.196,0.278,4970,0.409,0.999
"a3[2,38]",0.215,0.000753,0.0505,0.139,0.211,0.303,4507,0.371,1.00
"a3[2,39]",0.166,0.00127,0.0719,0.0817,0.149,0.307,3220,0.265,1.00
"a3[2,40]",0.346,0.00196,0.107,0.187,0.339,0.532,2994,0.247,1.00
"a3[2,41]",0.171,0.000557,0.0383,0.114,0.167,0.239,4745,0.391,1.00
"a3[2,42]",0.787,0.00104,0.0718,0.658,0.791,0.895,4798,0.395,1.00
"a3[2,43]",0.116,0.00190,0.0848,0.0379,0.0905,0.293,1983,0.163,1.000
"a3[2,44]",0.275,0.000933,0.0648,0.177,0.271,0.386,4821,0.397,1.00
"a3[2,45]",0.604,0.00229,0.143,0.360,0.613,0.824,3897,0.321,1.000
"a3[2,46]",0.0405,0.000789,0.0398,0.0105,0.0290,0.111,2543,0.209,0.999
"a3[2,47]",0.0510,0.00185,0.0671,0.0109,0.0306,0.162,1316,0.108,1.00
"a3[2,48]",0.278,0.00160,0.0875,0.146,0.272,0.434,2973,0.245,1.00
"a3[2,49]",0.375,0.00214,0.116,0.192,0.370,0.577,2949,0.243,1.00
"a3[2,50]",0.313,0.00443,0.137,0.107,0.303,0.558,960,0.0790,1.01
"a3[2,51]",0.450,0.00103,0.0707,0.334,0.449,0.567,4695,0.387,1.00
"a3[2,52]",0.541,0.00252,0.172,0.243,0.549,0.814,4687,0.386,1.00
"a3[2,53]",0.475,0.00330,0.153,0.210,0.478,0.721,2149,0.177,1.00
"a3[2,54]",0.217,0.000760,0.0482,0.147,0.213,0.305,4033,0.332,1.00
"a3[2,55]",0.203,0.00127,0.0698,0.106,0.194,0.334,3018,0.249,0.999
"a3[2,56]",0.0773,0.00166,0.0760,0.0157,0.0526,0.228,2097,0.173,1.00
"a3[2,57]",0.165,0.00244,0.116,0.0368,0.132,0.398,2263,0.186,1.00
"a3[2,58]",0.678,0.00148,0.120,0.472,0.685,0.859,6559,0.540,1.00
"a3[2,59]",0.210,0.000584,0.0403,0.149,0.208,0.282,4758,0.392,1.00
"a3[2,60]",0.386,0.00100,0.0725,0.270,0.383,0.508,5226,0.430,1.000
"a3[2,61]",0.507,0.00306,0.171,0.222,0.505,0.791,3119,0.257,1.00
"a3[2,62]",0.561,0.00264,0.137,0.343,0.554,0.802,2720,0.224,1.00
"a3[2,63]",0.245,0.00446,0.160,0.0447,0.214,0.552,1291,0.106,1.00
"a3[2,64]",0.406,0.0373,0.319,0.00469,0.494,0.848,73.2,0.00603,1.04
"a3[2,65]",0.649,0.00123,0.0825,0.513,0.649,0.786,4485,0.369,1.000
"a3[2,66]",0.248,0.00147,0.0790,0.127,0.242,0.389,2873,0.237,1.00
"a3[2,67]",0.736,0.00109,0.0858,0.591,0.740,0.871,6232,0.513,1.000
"a3[2,68]",0.218,0.000628,0.0417,0.154,0.216,0.289,4398,0.362,0.999
"a3[2,69]",0.351,0.00220,0.0982,0.197,0.348,0.516,1988,0.164,1.00
"a3[2,70]",0.310,0.00112,0.0752,0.195,0.306,0.442,4501,0.371,0.999
"a3[2,71]",0.528,0.00216,0.147,0.267,0.534,0.759,4631,0.381,1.000
"a3[2,72]",0.217,0.000589,0.0382,0.158,0.214,0.283,4201,0.346,1.00
"a3[2,73]",0.176,0.000532,0.0351,0.123,0.174,0.237,4353,0.358,0.999
"a3[2,74]",0.731,0.00211,0.108,0.546,0.736,0.902,2636,0.217,1.00
"a3[2,75]",0.477,0.00207,0.117,0.291,0.475,0.673,3173,0.261,1.00
"a3[2,76]",0.341,0.00263,0.101,0.183,0.338,0.510,1474,0.121,1.00
"a3[2,77]",0.631,0.00131,0.117,0.429,0.636,0.815,7932,0.653,0.999
"a3[2,78]",0.291,0.00739,0.236,0.0357,0.201,0.716,1024,0.0843,1.00
"a3[2,79]",0.558,0.00338,0.163,0.279,0.560,0.819,2318,0.191,1.000
"a3[2,80]",0.336,0.00116,0.0879,0.199,0.330,0.489,5769,0.475,1.00
"a3[2,81]",0.0928,0.00111,0.0471,0.0414,0.0798,0.188,1801,0.148,1.000
"a3[2,82]",0.187,0.00161,0.0805,0.0766,0.177,0.335,2491,0.205,1.00
"a3[2,83]",0.0917,0.00448,0.101,0.0258,0.0617,0.271,508,0.0418,1.00
"a3[2,84]",0.152,0.00559,0.181,0.0135,0.0695,0.574,1052,0.0867,1.00
"a3[2,85]",0.194,0.00396,0.0930,0.0647,0.183,0.367,552,0.0455,1.01
"a3[2,86]",0.652,0.00266,0.124,0.444,0.654,0.850,2163,0.178,1.000
"a3[2,87]",0.183,0.00210,0.105,0.0640,0.153,0.394,2491,0.205,1.00
"a3[2,88]",0.262,0.00111,0.0758,0.151,0.254,0.397,4629,0.381,1.000
"a3[2,89]",0.467,0.00151,0.114,0.273,0.472,0.647,5650,0.465,1.000
"a3[2,90]",0.421,0.00222,0.141,0.194,0.421,0.656,4020,0.331,1.00
"a3[2,91]",0.241,0.000781,0.0549,0.159,0.238,0.337,4934,0.406,0.999
"a3[2,92]",0.295,0.00142,0.0984,0.146,0.286,0.468,4804,0.396,1.000
"a3[2,93]",0.626,0.00150,0.112,0.441,0.626,0.813,5557,0.458,1.000
"a3[2,94]",0.535,0.00309,0.188,0.205,0.548,0.828,3710,0.306,1.00
"a3[2,95]",0.328,0.00155,0.0975,0.175,0.324,0.496,3964,0.326,1.00
"a3[2,96]",0.364,0.00450,0.164,0.0708,0.372,0.628,1319,0.109,1.00
"a3[2,97]",0.373,0.00119,0.0813,0.245,0.369,0.511,4643,0.382,1.00
"sigma_c[1]",1.05,0.00728,0.220,0.733,1.03,1.45,916,0.0755,1.00
"sigma_c[2]",0.00828,0.0000392,0.00151,0.00606,0.00814,0.0110,1486,0.122,1.00
"sigma_c[3]",0.0149,0.0000742,0.00287,0.0108,0.0147,0.0200,1490,0.123,1.00
"sigma_c[4]",0.490,0.00333,0.0938,0.354,0.481,0.658,793,0.0653,1.00
"sigma_c[5]",0.121,0.000911,0.0341,0.0717,0.117,0.183,1404,0.116,1.01
"sigma_d[1]",0.0357,0.000444,0.0123,0.0192,0.0338,0.0579,764,0.0629,1.00
"sigma_d[2]",0.00245,0.0000136,0.000599,0.00157,0.00240,0.00354,1929,0.159,1.00
"sigma_d[3]",0.00683,0.0000446,0.00156,0.00455,0.00668,0.00964,1227,0.101,1.00
"sigma_d[4]",0.0520,0.00103,0.0198,0.0266,0.0489,0.0896,371,0.0305,1.02
"sigma_d[5]",0.0582,0.000613,0.0212,0.0279,0.0555,0.0971,1194,0.0984,1.01
"rho[1]",0.932,0.00107,0.0275,0.883,0.937,0.967,656,0.0540,1.00
"rho[2]",0.539,0.00255,0.105,0.353,0.547,0.703,1705,0.140,1.00
"rho[3]",0.369,0.00337,0.124,0.151,0.376,0.562,1353,0.111,1.00
"rho[4]",0.804,0.00386,0.0785,0.651,0.817,0.906,414,0.0341,1.01
"rho[5]",0.346,0.00580,0.194,0.0172,0.356,0.653,1122,0.0924,1.00
# Inference for Stan model: mb_model
# 4 chains: each with iter=(1000,1000,1000,1000); warmup=(0,0,0,0); thin=(1,1,1,1); 4000 iterations saved.
# 
# Warmup took (5807, 6306, 5796, 6913) seconds, 6.9 hours total
# Sampling took (3112, 3058, 2942, 3030) seconds, 3.4 hours total
# Samples were drawn using hmc with nuts.
# For each parameter, N_Eff is a crude measure of effective sample size,
# and R_hat is the potential scale reduction factor on split chains (at 
# convergence, R_hat=1).
