name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"theta_d_pr[5,61]",0.0121,0.0111,0.924,-1.52,0.0131,1.51,6926,0.790,1.000
"theta_d_pr[5,62]",0.335,0.0111,0.896,-1.15,0.340,1.83,6550,0.747,0.999
"theta_d_pr[5,63]",0.571,0.0124,0.774,-0.710,0.574,1.85,3879,0.443,1.000
"theta_d_pr[5,64]",-0.337,0.0113,0.889,-1.78,-0.345,1.14,6160,0.703,1.000
"theta_d_pr[5,65]",0.00407,0.0120,0.956,-1.59,0.00704,1.54,6305,0.719,0.999
"theta_d_pr[5,66]",0.128,0.0135,1.04,-1.60,0.140,1.82,5872,0.670,1.000
"theta_d_pr[5,67]",-0.108,0.0104,0.911,-1.61,-0.103,1.38,7739,0.883,1.000
"theta_d_pr[5,68]",-0.353,0.0126,0.860,-1.76,-0.350,1.08,4655,0.531,1.000
"theta_d_pr[5,69]",0.0209,0.0108,0.946,-1.52,0.00887,1.63,7621,0.870,0.999
"theta_d_pr[5,70]",0.151,0.0106,0.966,-1.42,0.157,1.71,8267,0.943,0.999
"theta_d_pr[5,71]",-0.281,0.0153,0.995,-1.89,-0.263,1.35,4219,0.481,1.00
"theta_d_pr[5,72]",-0.223,0.0118,0.893,-1.71,-0.216,1.24,5744,0.655,1.000
"theta_d_pr[5,73]",-0.201,0.0120,0.911,-1.70,-0.184,1.30,5751,0.656,0.999
"theta_d_pr[5,74]",-0.0423,0.0118,0.861,-1.43,-0.0436,1.37,5324,0.608,1.000
"theta_d_pr[5,75]",-0.0875,0.0109,0.979,-1.68,-0.0682,1.50,8065,0.920,0.999
"theta_d_pr[5,76]",0.319,0.0114,0.832,-1.06,0.333,1.65,5370,0.613,1.00
"theta_d_pr[5,77]",-0.506,0.0146,1.02,-2.16,-0.543,1.20,4933,0.563,0.999
"theta_d_pr[5,78]",0.171,0.0115,0.859,-1.24,0.176,1.56,5604,0.639,1.000
"theta_d_pr[5,79]",0.148,0.0220,0.958,-1.49,0.180,1.68,1893,0.216,1.000
"theta_d_pr[5,80]",-0.0832,0.0116,0.945,-1.64,-0.0958,1.46,6614,0.755,0.999
"theta_d_pr[5,81]",-0.898,0.0172,0.859,-2.28,-0.910,0.560,2483,0.283,1.00
"theta_d_pr[5,82]",-0.0822,0.0117,0.920,-1.58,-0.101,1.41,6169,0.704,1.00
"theta_d_pr[5,83]",-0.231,0.0111,0.915,-1.74,-0.227,1.26,6859,0.783,0.999
"theta_d_pr[5,84]",-0.0623,0.0108,0.951,-1.61,-0.0751,1.52,7810,0.891,0.999
"theta_d_pr[5,85]",0.309,0.0117,0.917,-1.20,0.325,1.77,6134,0.700,1.00
"theta_d_pr[5,86]",0.0836,0.0108,0.840,-1.34,0.0935,1.43,6094,0.695,1.00
"theta_d_pr[5,87]",-0.140,0.0112,0.953,-1.72,-0.130,1.42,7233,0.825,0.999
"theta_d_pr[5,88]",-0.109,0.0113,0.878,-1.57,-0.121,1.34,6090,0.695,0.999
"theta_d_pr[5,89]",0.0561,0.0126,0.979,-1.52,0.0584,1.67,5997,0.684,0.999
"theta_d_pr[5,90]",-0.0552,0.0115,0.800,-1.35,-0.0563,1.26,4881,0.557,1.00
"theta_d_pr[5,91]",0.296,0.0123,0.807,-1.05,0.306,1.60,4306,0.491,1.00
"theta_d_pr[5,92]",0.447,0.0140,0.820,-0.940,0.446,1.76,3423,0.391,1.000
"theta_d_pr[5,93]",1.05,0.0187,0.890,-0.469,1.07,2.46,2258,0.258,1.00
"theta_d_pr[5,94]",-0.0413,0.0123,0.945,-1.62,-0.0605,1.53,5884,0.671,0.999
"theta_d_pr[5,95]",-0.766,0.0205,0.993,-2.33,-0.810,0.981,2350,0.268,1.00
"theta_d_pr[5,96]",-0.0609,0.0109,0.976,-1.63,-0.0811,1.57,8090,0.923,0.999
"theta_d_pr[5,97]",-0.336,0.0121,0.971,-1.90,-0.334,1.31,6477,0.739,0.999
"theta_d_pr[5,98]",-0.388,0.0130,1.02,-2.06,-0.384,1.32,6181,0.705,0.999
"theta_d_pr[5,99]",-0.411,0.0127,0.860,-1.80,-0.414,1.00,4579,0.522,1.000
"theta_d_pr[5,100]",-0.0569,0.0107,0.825,-1.39,-0.0671,1.29,5929,0.677,0.999
"theta_d_pr[5,101]",0.322,0.0118,0.877,-1.16,0.342,1.72,5488,0.626,0.999
"theta_d_pr[5,102]",-0.0369,0.0115,0.986,-1.65,-0.00406,1.54,7384,0.843,0.999
"theta_d_pr[5,103]",-0.0832,0.0114,0.884,-1.47,-0.108,1.43,5973,0.682,1.000
"theta_d_pr[5,104]",-0.336,0.0133,0.884,-1.79,-0.351,1.13,4398,0.502,1.00
"theta_d_pr[5,105]",0.198,0.0117,1.01,-1.46,0.191,1.87,7537,0.860,0.999
"theta_d_pr[5,106]",0.124,0.0109,0.997,-1.52,0.121,1.74,8409,0.959,0.999
"theta_d_pr[5,107]",0.267,0.0123,0.890,-1.19,0.256,1.72,5205,0.594,0.999
"theta_d_pr[5,108]",0.0489,0.0248,1.00,-1.61,0.0724,1.66,1632,0.186,1.00
"theta_d_pr[5,109]",-0.359,0.0118,0.913,-1.87,-0.360,1.16,5994,0.684,0.999
"theta_d_pr[5,110]",-0.131,0.0108,0.899,-1.60,-0.133,1.32,6879,0.785,1.000
"L_c[1,1]",1.00,nan,0.000000000000000666,1.00,1.00,1.00,nan,nan,nan
"L_c[1,2]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,1]",0.0236,0.00477,0.125,-0.181,0.0231,0.231,681,0.0777,1.01
"L_c[2,2]",0.992,0.000278,0.0112,0.969,0.996,1.000,1625,0.185,1.00
"L_c[2,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[3,1]",-0.394,0.00585,0.120,-0.577,-0.399,-0.185,419,0.0478,1.01
"L_c[3,2]",-0.380,0.00371,0.103,-0.543,-0.384,-0.205,772,0.0881,1.00
"L_c[3,3]",0.820,0.00311,0.0616,0.714,0.822,0.914,392,0.0448,1.01
"L_c[3,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[3,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[4,1]",-0.730,0.00264,0.0676,-0.831,-0.735,-0.612,656,0.0749,1.01
"L_c[4,2]",0.184,0.00393,0.0961,0.0270,0.185,0.342,597,0.0681,1.01
"L_c[4,3]",-0.144,0.00373,0.0950,-0.300,-0.144,0.0124,647,0.0738,1.000
"L_c[4,4]",0.619,0.00358,0.0793,0.487,0.619,0.747,490,0.0559,1.01
"L_c[4,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[5,1]",0.505,0.0108,0.173,0.216,0.505,0.788,255,0.0291,1.02
"L_c[5,2]",0.287,0.00404,0.147,0.0336,0.297,0.513,1314,0.150,1.00
"L_c[5,3]",-0.205,0.00839,0.157,-0.453,-0.216,0.0642,352,0.0402,1.00
"L_c[5,4]",-0.161,0.00743,0.164,-0.418,-0.166,0.120,487,0.0556,1.00
"L_c[5,5]",0.692,0.00714,0.117,0.481,0.708,0.852,266,0.0304,1.02
"L_d[1,1]",1.00,nan,0.000000000000000666,1.00,1.00,1.00,nan,nan,nan
"L_d[1,2]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,1]",0.0642,0.0325,0.331,-0.488,0.0742,0.605,104,0.0119,1.02
"L_d[2,2]",0.938,0.00450,0.0819,0.763,0.969,1.000,331,0.0377,1.01
"L_d[2,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[3,1]",0.112,0.0257,0.290,-0.391,0.128,0.576,127,0.0145,1.00
"L_d[3,2]",-0.631,0.00737,0.131,-0.807,-0.651,-0.381,318,0.0362,1.01
"L_d[3,3]",0.692,0.00458,0.0982,0.530,0.697,0.840,460,0.0525,1.01
"L_d[3,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[3,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[4,1]",-0.359,0.0226,0.302,-0.787,-0.395,0.182,179,0.0204,1.03
"L_d[4,2]",-0.251,0.00932,0.191,-0.557,-0.252,0.0706,422,0.0482,1.01
"L_d[4,3]",0.120,0.00937,0.180,-0.187,0.129,0.394,370,0.0422,1.02
"L_d[4,4]",0.782,0.00868,0.148,0.486,0.815,0.964,292,0.0334,1.01
"L_d[4,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[5,1]",0.194,0.0285,0.373,-0.468,0.227,0.763,171,0.0195,1.01
"L_d[5,2]",0.542,0.0100,0.196,0.178,0.566,0.818,383,0.0438,1.01
"L_d[5,3]",-0.0283,0.00757,0.194,-0.357,-0.0243,0.284,659,0.0752,1.00
"L_d[5,4]",0.0589,0.0112,0.245,-0.353,0.0590,0.472,479,0.0547,1.01
"L_d[5,5]",0.596,0.00792,0.184,0.246,0.627,0.848,538,0.0614,1.00
"sigma_pr[1,1]",-0.0837,0.00374,0.111,-0.265,-0.0861,0.103,879,0.100,1.00
"sigma_pr[1,2]",-2.30,0.0127,0.258,-2.75,-2.28,-1.92,411,0.0469,1.01
"sigma_pr[2,1]",-2.34,0.00240,0.0953,-2.49,-2.34,-2.18,1579,0.180,1.00
"sigma_pr[2,2]",-2.80,0.00315,0.127,-3.02,-2.80,-2.60,1623,0.185,1.000
"sigma_pr[3,1]",-1.88,0.00293,0.0939,-2.04,-1.88,-1.73,1026,0.117,1.00
"sigma_pr[3,2]",-2.17,0.00324,0.108,-2.35,-2.17,-2.00,1111,0.127,1.00
"sigma_pr[4,1]",-0.184,0.00490,0.107,-0.364,-0.183,-0.0154,472,0.0539,1.01
"sigma_pr[4,2]",-1.35,0.00689,0.151,-1.62,-1.35,-1.11,483,0.0551,1.01
"sigma_pr[5,1]",-0.808,0.00660,0.167,-1.09,-0.806,-0.541,644,0.0735,1.00
"sigma_pr[5,2]",-1.25,0.00574,0.195,-1.58,-1.24,-0.942,1158,0.132,1.00
"b0[1,1]",2.04,0.0744,1.45,1.07,1.73,3.70,379,0.0433,1.00
"b0[1,2]",2.48,0.0103,0.625,1.52,2.43,3.56,3712,0.424,1.00
"b0[1,3]",7.95,0.0936,2.82,3.61,7.78,12.9,910,0.104,1.01
"b0[1,4]",4.07,0.0313,1.20,2.63,3.86,6.19,1470,0.168,1.000
"b0[1,5]",13.3,0.0832,3.06,8.38,13.2,18.4,1358,0.155,1.00
"b0[1,6]",3.09,0.0476,1.28,1.68,2.72,5.79,723,0.0825,1.01
"b0[1,7]",1.77,0.108,1.33,0.899,1.56,2.74,152,0.0173,1.02
"b0[1,8]",5.64,0.116,3.25,2.04,4.65,12.1,794,0.0905,1.00
"b0[1,9]",2.57,0.00602,0.440,1.88,2.55,3.33,5346,0.610,1.00
"b0[1,10]",9.56,0.200,4.13,1.92,9.58,16.3,427,0.0487,1.01
"b0[1,11]",8.23,0.0311,1.86,5.65,8.02,11.5,3589,0.410,1.00
"b0[1,12]",4.78,0.0327,1.24,2.98,4.67,6.97,1436,0.164,1.00
"b0[1,13]",13.9,0.0510,2.58,9.93,13.7,18.4,2560,0.292,1.00
"b0[1,14]",5.73,0.106,3.15,2.35,4.72,12.0,892,0.102,1.01
"b0[1,15]",2.18,0.00664,0.441,1.49,2.16,2.93,4415,0.504,1.000
"b0[1,16]",12.8,0.0494,2.46,9.04,12.6,17.3,2480,0.283,1.00
"b0[1,17]",5.06,0.595,6.43,0.402,1.20,17.9,117,0.0133,1.02
"b0[1,18]",8.20,0.0362,1.72,5.79,7.99,11.4,2274,0.259,1.00
"b0[1,19]",1.57,0.00664,0.394,0.961,1.54,2.24,3519,0.402,1.00
"b0[1,20]",3.79,0.0643,2.11,1.66,3.15,7.87,1078,0.123,1.00
"b0[1,21]",6.08,0.119,3.18,2.04,5.39,12.3,708,0.0808,1.01
"b0[1,22]",7.87,0.175,4.82,2.10,7.00,16.3,761,0.0868,1.00
"b0[1,23]",11.4,0.0462,2.42,7.47,11.3,15.5,2746,0.313,1.00
"b0[1,24]",3.25,0.00799,0.557,2.38,3.23,4.19,4862,0.555,1.000
"b0[1,25]",2.59,0.0356,0.992,1.50,2.42,4.01,774,0.0884,1.00
"b0[1,26]",8.27,0.216,4.81,0.730,8.22,16.2,493,0.0563,1.01
"b0[1,27]",9.85,0.125,3.60,4.13,9.74,16.0,832,0.0949,1.01
"b0[1,28]",9.91,0.227,4.65,1.82,10.3,16.9,417,0.0476,1.01
"b0[1,29]",4.43,0.0250,1.20,2.93,4.24,6.51,2320,0.265,1.00
"b0[1,30]",2.46,0.0484,1.28,1.38,2.16,4.45,703,0.0802,1.00
"b0[1,31]",1.13,0.118,2.32,-0.0512,0.576,4.47,390,0.0445,1.01
"b0[1,32]",5.33,0.0431,1.82,2.90,5.06,8.64,1780,0.203,1.00
"b0[1,33]",2.73,0.0197,1.02,1.41,2.60,4.55,2715,0.310,1.00
"b0[1,34]",12.6,0.0588,2.77,8.18,12.5,17.3,2225,0.254,1.000
"b0[1,35]",10.7,0.0393,2.34,7.21,10.4,14.9,3550,0.405,1.000
"b0[1,36]",9.30,0.0269,1.71,6.68,9.18,12.3,4046,0.462,1.00
"b0[1,37]",3.01,0.0266,1.10,1.81,2.79,4.98,1731,0.197,1.00
"b0[1,38]",8.32,0.0535,2.57,4.86,7.91,13.1,2314,0.264,1.00
"b0[1,39]",11.3,0.0466,2.41,7.55,11.1,15.3,2662,0.304,1.00
"b0[1,40]",11.0,0.0340,2.01,7.88,10.8,14.5,3511,0.401,1.00
"b0[1,41]",5.12,0.0499,1.69,3.21,4.80,8.21,1149,0.131,1.00
"b0[1,42]",13.0,0.0567,2.42,9.27,12.8,17.2,1825,0.208,1.000
"b0[1,43]",4.33,0.305,5.03,0.398,1.58,15.0,272,0.0310,1.01
"b0[1,44]",2.58,0.00993,0.601,1.69,2.53,3.62,3670,0.419,1.00
"b0[1,45]",8.15,0.102,3.22,2.90,8.00,13.6,1003,0.114,1.00
"b0[1,46]",5.80,0.0927,2.70,1.83,5.57,10.7,847,0.0966,1.00
"b0[1,47]",9.42,0.0339,2.01,6.52,9.21,13.1,3508,0.400,1.00
"b0[1,48]",1.85,0.123,1.81,0.771,1.47,3.52,217,0.0247,1.01
"b0[1,49]",3.31,0.0368,1.30,1.82,3.02,5.67,1251,0.143,1.00
"b0[1,50]",7.62,0.110,3.28,3.15,7.22,13.5,892,0.102,1.00
"b0[1,51]",8.50,0.393,6.52,1.06,8.84,18.8,274,0.0313,1.03
"b0[1,52]",7.76,0.0365,1.93,5.02,7.49,11.2,2801,0.320,1.00
"b0[1,53]",2.57,0.0146,0.749,1.58,2.46,3.92,2639,0.301,1.00
"b0[1,54]",2.25,0.0310,0.876,1.25,2.14,3.46,798,0.0910,1.00
"b0[1,55]",1.67,0.375,3.23,0.260,0.878,10.0,74.2,0.00847,1.10
"b0[1,56]",2.51,0.0166,0.723,1.52,2.41,3.83,1901,0.217,1.00
"b0[1,57]",4.61,0.0292,1.25,3.08,4.41,6.85,1834,0.209,1.00
"b0[1,58]",2.50,0.0392,1.33,1.04,2.22,4.84,1146,0.131,1.00
"b0[1,59]",12.5,0.0509,2.75,8.16,12.3,17.2,2926,0.334,1.00
"b0[1,60]",4.08,0.106,2.41,1.97,3.24,9.52,516,0.0589,1.01
"b0[1,61]",13.5,0.0492,2.44,9.69,13.4,17.7,2451,0.280,1.00
"b0[1,62]",5.49,0.0514,2.33,2.78,4.93,10.2,2047,0.234,1.00
"b0[1,63]",9.96,0.0644,2.86,5.57,9.75,14.9,1979,0.226,1.00
"b0[1,64]",6.39,0.126,3.63,2.08,5.56,13.2,825,0.0941,1.00
"b0[1,65]",3.84,0.0433,1.73,2.00,3.43,6.95,1591,0.181,1.00
"b0[1,66]",2.87,0.125,2.61,1.09,2.07,9.08,434,0.0495,1.01
"b0[1,67]",13.5,0.0368,2.30,9.87,13.4,17.5,3907,0.446,1.00
"b0[1,68]",9.45,0.0408,2.22,6.37,9.12,13.6,2962,0.338,1.000
"b0[1,69]",1.92,0.00829,0.476,1.27,1.88,2.74,3297,0.376,1.000
"b0[1,70]",2.44,0.00663,0.418,1.78,2.42,3.14,3989,0.455,1.000
"b0[1,71]",4.70,0.161,3.03,2.00,3.48,11.3,356,0.0406,1.00
"b0[1,72]",4.97,0.0729,2.45,2.61,4.20,10.3,1133,0.129,1.00
"b0[1,73]",3.13,0.00758,0.533,2.28,3.12,4.03,4943,0.564,1.000
"b0[1,74]",8.68,0.0405,2.22,5.61,8.43,12.8,3003,0.343,1.00
"b0[1,75]",2.41,0.0125,0.639,1.44,2.37,3.51,2605,0.297,1.00
"b0[1,76]",14.0,0.0421,2.35,10.5,13.8,18.1,3116,0.356,1.000
"b0[1,77]",3.08,0.0256,0.962,1.92,2.93,4.78,1415,0.161,1.00
"b0[1,78]",10.6,0.0509,2.20,7.25,10.5,14.5,1860,0.212,1.00
"b0[1,79]",7.30,0.518,4.99,1.98,5.17,16.3,92.9,0.0106,1.01
"b0[1,80]",3.29,0.0207,0.845,2.21,3.17,4.84,1666,0.190,1.00
"b0[1,81]",16.4,0.0434,2.37,12.8,16.3,20.5,2977,0.340,1.000
"b0[1,82]",13.2,0.0521,2.43,9.42,13.0,17.4,2168,0.247,1.00
"b0[1,83]",4.25,0.0333,1.41,2.65,3.97,6.80,1788,0.204,1.00
"b0[1,84]",3.29,0.00799,0.510,2.48,3.28,4.16,4073,0.465,1.00
"b0[1,85]",7.12,0.238,5.24,0.332,6.95,15.7,483,0.0551,1.01
"b0[1,86]",15.6,0.0418,2.35,12.0,15.5,19.7,3163,0.361,1.000
"b0[1,87]",2.59,0.0106,0.614,1.74,2.53,3.66,3349,0.382,1.00
"b0[1,88]",4.86,0.0617,2.19,2.47,4.32,9.35,1258,0.143,1.00
"b0[1,89]",2.82,0.0154,0.604,1.93,2.77,3.90,1530,0.175,1.01
"b0[1,90]",6.59,0.0299,1.69,4.31,6.33,9.73,3201,0.365,1.000
"b0[1,91]",10.5,0.0522,2.26,7.18,10.3,14.5,1880,0.214,1.00
"b0[1,92]",10.7,0.117,3.38,5.29,10.7,16.4,835,0.0952,1.01
"b0[1,93]",7.98,0.0613,2.61,4.46,7.61,12.8,1821,0.208,1.000
"b0[1,94]",2.97,0.0670,2.28,0.801,2.21,7.88,1153,0.132,1.00
"b0[1,95]",6.16,0.172,4.06,1.57,5.15,14.0,556,0.0634,1.00
"b0[1,96]",2.21,0.0188,0.716,1.34,2.11,3.38,1453,0.166,1.000
"b0[1,97]",10.4,0.307,5.55,1.59,11.2,18.7,326,0.0372,1.01
"b0[1,98]",3.79,0.0185,0.781,2.65,3.74,5.21,1775,0.203,1.000
"b0[1,99]",10.4,0.0381,2.28,6.87,10.3,14.3,3568,0.407,1.000
"b0[1,100]",5.50,0.0191,1.22,3.73,5.38,7.62,4102,0.468,1.00
"b0[1,101]",5.65,0.0276,1.38,3.85,5.43,8.15,2507,0.286,1.00
"b0[1,102]",1.35,0.0221,0.664,0.621,1.26,2.32,903,0.103,1.00
"b0[1,103]",10.3,0.0425,2.26,6.94,10.1,14.2,2826,0.322,1.00
"b0[1,104]",12.2,0.0886,3.01,7.04,12.3,17.0,1153,0.132,1.00
"b0[1,105]",2.25,0.0105,0.552,1.46,2.19,3.20,2761,0.315,1.000
"b0[1,106]",2.02,0.0304,0.968,1.07,1.89,3.17,1012,0.115,1.00
"b0[1,107]",4.53,0.0446,1.52,2.65,4.21,7.44,1153,0.132,1.00
"b0[1,108]",1.66,0.581,2.93,0.366,1.01,6.49,25.3,0.00289,1.21
"b0[1,109]",6.97,0.186,4.63,2.09,5.20,16.0,619,0.0706,1.01
"b0[1,110]",5.81,0.0292,1.16,4.21,5.71,7.68,1575,0.180,1.00
"b0[2,1]",1.26,0.0842,1.64,0.194,0.868,3.46,381,0.0435,1.00
"b0[2,2]",2.48,0.00905,0.596,1.62,2.42,3.51,4340,0.495,1.000
"b0[2,3]",7.41,0.0648,2.43,4.16,7.04,11.9,1412,0.161,1.00
"b0[2,4]",3.75,0.0433,1.53,1.83,3.49,6.58,1241,0.142,1.00
"b0[2,5]",14.1,0.0499,2.83,9.64,14.0,19.0,3213,0.367,1.00
"b0[2,6]",3.33,0.0149,0.707,2.37,3.25,4.60,2245,0.256,1.00
"b0[2,7]",2.25,0.0900,1.23,1.29,2.04,3.41,187,0.0214,1.02
"b0[2,8]",5.13,0.152,3.68,0.966,4.16,12.2,587,0.0670,1.00
"b0[2,9]",3.23,0.0131,0.604,2.29,3.20,4.27,2111,0.241,1.00
"b0[2,10]",9.30,0.119,3.60,3.84,9.02,15.6,911,0.104,1.00
"b0[2,11]",8.20,0.0382,1.92,5.39,8.00,11.6,2531,0.289,1.00
"b0[2,12]",4.56,0.0183,1.01,3.06,4.46,6.38,3029,0.346,1.00
"b0[2,13]",13.8,0.0435,2.50,9.99,13.6,18.2,3303,0.377,1.000
"b0[2,14]",5.94,0.0942,2.89,2.90,4.94,11.8,941,0.107,1.01
"b0[2,15]",1.47,0.0111,0.530,0.760,1.40,2.41,2276,0.260,1.00
"b0[2,16]",12.4,0.0495,2.44,8.73,12.2,16.9,2432,0.278,1.00
"b0[2,17]",5.07,0.586,6.35,0.491,1.31,17.9,117,0.0134,1.02
"b0[2,18]",9.06,0.0304,1.59,6.72,8.89,12.0,2733,0.312,1.00
"b0[2,19]",2.61,0.00935,0.503,1.87,2.57,3.50,2899,0.331,1.00
"b0[2,20]",3.70,0.0580,2.00,1.70,3.13,7.62,1182,0.135,1.00
"b0[2,21]",5.53,0.116,3.05,2.15,4.57,11.7,694,0.0791,1.01
"b0[2,22]",7.53,0.165,4.59,2.22,6.54,15.7,771,0.0880,1.00
"b0[2,23]",11.2,0.0361,2.26,7.70,11.0,15.2,3913,0.447,1.000
"b0[2,24]",3.06,0.0112,0.683,2.07,2.99,4.26,3751,0.428,1.00
"b0[2,25]",1.78,0.0450,1.20,0.670,1.52,3.85,710,0.0810,1.01
"b0[2,26]",7.73,0.188,4.40,1.93,7.37,15.4,549,0.0627,1.00
"b0[2,27]",9.99,0.180,4.08,2.22,10.2,16.5,513,0.0586,1.01
"b0[2,28]",9.91,0.225,4.63,1.89,10.4,16.9,425,0.0484,1.01
"b0[2,29]",4.32,0.0271,1.27,2.71,4.11,6.58,2181,0.249,1.00
"b0[2,30]",2.50,0.0475,1.35,1.34,2.16,4.73,807,0.0921,1.00
"b0[2,31]",1.54,0.114,2.26,0.298,1.05,4.73,391,0.0446,1.01
"b0[2,32]",4.94,0.0443,1.84,2.61,4.60,8.44,1732,0.198,1.00
"b0[2,33]",2.45,0.0164,0.847,1.40,2.31,3.88,2676,0.305,1.00
"b0[2,34]",12.8,0.0619,2.82,8.14,12.7,17.5,2075,0.237,1.000
"b0[2,35]",10.5,0.0409,2.35,7.03,10.3,14.7,3296,0.376,1.000
"b0[2,36]",9.01,0.0245,1.65,6.56,8.87,11.9,4528,0.517,1.00
"b0[2,37]",3.36,0.0236,1.08,2.04,3.18,5.21,2104,0.240,0.999
"b0[2,38]",8.50,0.0586,2.69,4.76,8.14,13.5,2098,0.239,1.00
"b0[2,39]",11.1,0.0371,2.28,7.63,10.9,15.0,3795,0.433,1.00
"b0[2,40]",10.4,0.0388,2.00,7.48,10.3,13.9,2657,0.303,1.000
"b0[2,41]",4.28,0.0542,1.82,2.35,3.83,7.74,1127,0.129,1.00
"b0[2,42]",13.1,0.0463,2.32,9.58,13.0,17.3,2513,0.287,1.00
"b0[2,43]",4.17,0.284,4.86,0.478,1.52,14.5,293,0.0335,1.01
"b0[2,44]",2.62,0.00909,0.536,1.80,2.59,3.57,3479,0.397,1.00
"b0[2,45]",7.67,0.0842,2.90,3.56,7.32,12.8,1182,0.135,1.00
"b0[2,46]",5.59,0.0626,2.25,2.84,5.11,10.0,1289,0.147,1.00
"b0[2,47]",8.97,0.0361,2.08,6.01,8.71,12.9,3313,0.378,1.000
"b0[2,48]",0.902,0.151,2.15,-0.230,0.361,4.32,203,0.0232,1.01
"b0[2,49]",3.05,0.0257,1.07,1.83,2.88,4.78,1731,0.198,1.01
"b0[2,50]",7.49,0.161,3.84,1.41,7.40,14.0,571,0.0651,1.01
"b0[2,51]",8.01,0.415,6.81,0.0702,8.50,18.6,269,0.0307,1.03
"b0[2,52]",7.84,0.0392,1.97,5.02,7.65,11.4,2514,0.287,1.00
"b0[2,53]",2.34,0.00782,0.530,1.56,2.30,3.29,4589,0.524,0.999
"b0[2,54]",1.17,0.0590,1.21,0.0633,0.908,3.16,422,0.0482,1.00
"b0[2,55]",1.12,0.425,3.41,-0.242,0.275,10.3,64.4,0.00735,1.10
"b0[2,56]",2.85,0.00809,0.515,2.05,2.82,3.72,4044,0.461,1.000
"b0[2,57]",5.03,0.0260,1.25,3.38,4.86,7.17,2300,0.262,1.00
"b0[2,58]",2.40,0.0366,1.14,1.16,2.21,4.13,971,0.111,1.00
"b0[2,59]",12.8,0.0681,2.88,8.14,12.7,17.7,1789,0.204,1.00
"b0[2,60]",3.11,0.152,2.96,0.837,1.77,9.80,382,0.0436,1.01
"b0[2,61]",13.2,0.0484,2.38,9.61,13.0,17.3,2408,0.275,1.00
"b0[2,62]",5.45,0.0501,2.25,2.82,4.96,10.1,2008,0.229,1.000
"b0[2,63]",9.94,0.0597,2.78,5.79,9.71,14.8,2167,0.247,1.000
"b0[2,64]",6.03,0.197,4.25,0.235,5.77,13.5,464,0.0530,1.00
"b0[2,65]",3.46,0.0487,1.84,1.55,3.01,7.10,1436,0.164,1.00
"b0[2,66]",3.10,0.126,2.64,1.27,2.26,9.32,437,0.0499,1.01
"b0[2,67]",13.3,0.0370,2.36,9.57,13.2,17.4,4053,0.462,1.00
"b0[2,68]",9.34,0.0606,2.58,5.58,9.10,14.0,1808,0.206,1.00
"b0[2,69]",2.10,0.00660,0.442,1.42,2.07,2.85,4477,0.511,0.999
"b0[2,70]",2.02,0.0120,0.512,1.34,1.97,2.85,1807,0.206,1.00
"b0[2,71]",3.45,0.240,3.85,0.441,1.33,11.6,257,0.0293,1.01
"b0[2,72]",5.15,0.105,2.87,1.87,4.50,11.0,748,0.0853,1.01
"b0[2,73]",3.42,0.00965,0.595,2.50,3.37,4.44,3795,0.433,1.00
"b0[2,74]",8.75,0.0451,2.31,5.37,8.54,12.9,2624,0.299,1.00
"b0[2,75]",1.85,0.0109,0.550,1.07,1.79,2.84,2525,0.288,1.00
"b0[2,76]",14.1,0.0403,2.33,10.7,14.0,18.2,3331,0.380,1.000
"b0[2,77]",2.22,0.0347,1.04,1.13,1.99,4.02,904,0.103,1.00
"b0[2,78]",10.5,0.0454,2.07,7.42,10.4,14.2,2084,0.238,1.000
"b0[2,79]",6.86,0.711,6.26,0.367,4.91,17.2,77.4,0.00883,1.01
