name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"a1[2,78]",0.390,0.00627,0.204,0.0604,0.392,0.725,1055,0.0727,1.00
"a1[2,79]",0.416,0.00183,0.0982,0.262,0.409,0.582,2869,0.198,1.00
"a1[2,80]",0.478,0.00688,0.210,0.140,0.478,0.815,932,0.0643,1.00
"a1[2,81]",0.336,0.00289,0.123,0.140,0.333,0.548,1807,0.125,1.00
"a1[2,82]",0.111,0.0105,0.150,0.0232,0.0575,0.503,206,0.0142,1.01
"a1[2,83]",0.605,0.00199,0.109,0.426,0.604,0.786,3001,0.207,1.00
"a1[2,84]",0.276,0.00520,0.167,0.0772,0.232,0.625,1028,0.0709,1.00
"a1[2,85]",0.235,0.00132,0.0726,0.133,0.226,0.369,3017,0.208,1.000
"a1[2,86]",0.284,0.00170,0.0817,0.168,0.275,0.428,2302,0.159,1.00
"a1[2,87]",0.644,0.00302,0.140,0.392,0.656,0.852,2131,0.147,1.00
"a1[2,88]",0.355,0.0137,0.222,0.00899,0.355,0.731,261,0.0180,1.02
"a1[2,89]",0.261,0.00293,0.121,0.0999,0.242,0.488,1703,0.117,1.00
"a1[2,90]",0.562,0.00281,0.145,0.322,0.565,0.798,2650,0.183,1.000
"a1[2,91]",0.307,0.00145,0.0870,0.177,0.299,0.462,3609,0.249,1.00
"a2[1,1]",0.0734,0.00851,0.183,0.000106,0.00238,0.566,463,0.0320,1.01
"a2[1,2]",0.268,0.00174,0.114,0.0995,0.258,0.469,4283,0.295,1.000
"a2[1,3]",0.242,0.00548,0.151,0.0546,0.213,0.536,761,0.0525,1.01
"a2[1,4]",0.0640,0.00449,0.139,0.000355,0.00888,0.373,961,0.0663,1.00
"a2[1,5]",0.430,0.00274,0.148,0.186,0.433,0.680,2929,0.202,1.000
"a2[1,6]",0.280,0.00300,0.123,0.101,0.269,0.505,1682,0.116,1.00
"a2[1,7]",0.0676,0.000687,0.0397,0.0234,0.0578,0.140,3340,0.230,0.999
"a2[1,8]",0.155,0.00137,0.0688,0.0628,0.144,0.281,2535,0.175,1.000
"a2[1,9]",0.0631,0.000415,0.0277,0.0255,0.0588,0.115,4462,0.308,1.00
"a2[1,10]",0.578,0.00136,0.0938,0.428,0.577,0.739,4780,0.330,1.000
"a2[1,11]",0.0452,0.000288,0.0188,0.0202,0.0423,0.0791,4260,0.294,0.999
"a2[1,12]",0.249,0.00156,0.108,0.0993,0.234,0.450,4786,0.330,1.000
"a2[1,13]",0.424,0.00499,0.244,0.0685,0.402,0.849,2388,0.165,1.00
"a2[1,14]",0.0980,0.000519,0.0346,0.0507,0.0939,0.163,4443,0.306,1.00
"a2[1,15]",0.530,0.00456,0.237,0.125,0.541,0.908,2706,0.187,1.00
"a2[1,16]",0.0295,0.000544,0.0206,0.00955,0.0248,0.0630,1435,0.0990,1.00
"a2[1,17]",0.0466,0.00205,0.0720,0.00358,0.0219,0.185,1235,0.0852,1.00
"a2[1,18]",0.167,0.00183,0.0928,0.0497,0.150,0.344,2568,0.177,1.000
"a2[1,19]",0.230,0.00218,0.111,0.0750,0.216,0.433,2612,0.180,1.000
"a2[1,20]",0.0709,0.000463,0.0298,0.0317,0.0664,0.127,4156,0.287,1.000
"a2[1,21]",0.517,0.00310,0.182,0.219,0.520,0.817,3431,0.237,1.000
"a2[1,22]",0.327,0.00539,0.202,0.0614,0.291,0.702,1400,0.0965,1.00
"a2[1,23]",0.195,0.00593,0.131,0.0504,0.155,0.461,491,0.0339,1.00
"a2[1,24]",0.0174,0.000156,0.00868,0.00700,0.0157,0.0336,3095,0.213,1.00
"a2[1,25]",0.375,0.00236,0.137,0.173,0.363,0.617,3380,0.233,1.000
"a2[1,26]",0.132,0.000729,0.0489,0.0689,0.125,0.223,4499,0.310,1.000
"a2[1,27]",0.215,0.0103,0.255,0.000398,0.0975,0.748,617,0.0426,1.01
"a2[1,28]",0.204,0.0118,0.252,0.00395,0.0916,0.800,453,0.0313,1.00
"a2[1,29]",0.660,0.00351,0.181,0.332,0.679,0.919,2671,0.184,1.000
"a2[1,30]",0.167,0.00313,0.122,0.0373,0.133,0.411,1517,0.105,1.00
"a2[1,31]",0.0850,0.000782,0.0454,0.0292,0.0766,0.170,3373,0.233,0.999
"a2[1,32]",0.238,0.00144,0.0885,0.113,0.227,0.400,3797,0.262,1.000
"a2[1,33]",0.115,0.000810,0.0550,0.0443,0.106,0.221,4599,0.317,1.000
"a2[1,34]",0.0839,0.000447,0.0320,0.0405,0.0792,0.143,5122,0.353,1.00
"a2[1,35]",0.0485,0.000319,0.0212,0.0204,0.0451,0.0881,4416,0.305,1.000
"a2[1,36]",0.111,0.00128,0.0706,0.0290,0.0947,0.245,3031,0.209,1.00
"a2[1,37]",0.136,0.00113,0.0664,0.0540,0.122,0.260,3475,0.240,0.999
"a2[1,38]",0.0882,0.000513,0.0329,0.0437,0.0826,0.150,4105,0.283,1.00
"a2[1,39]",0.836,0.00138,0.0797,0.693,0.844,0.949,3330,0.230,1.00
"a2[1,40]",0.0362,0.00137,0.0489,0.00531,0.0201,0.129,1273,0.0878,1.00
"a2[1,41]",0.318,0.00168,0.0910,0.177,0.313,0.478,2934,0.202,1.00
"a2[1,42]",0.678,0.00320,0.181,0.344,0.700,0.932,3204,0.221,1.000
"a2[1,43]",0.00520,0.0000772,0.00434,0.000874,0.00404,0.0133,3162,0.218,1.00
"a2[1,44]",0.0100,0.000602,0.0220,0.000608,0.00460,0.0340,1336,0.0921,1.00
"a2[1,45]",0.489,0.00325,0.128,0.278,0.488,0.697,1538,0.106,1.00
"a2[1,46]",0.378,0.00234,0.131,0.182,0.370,0.609,3153,0.217,1.000
"a2[1,47]",0.0605,0.00111,0.0581,0.00856,0.0420,0.173,2742,0.189,1.00
"a2[1,48]",0.308,0.00116,0.0815,0.186,0.303,0.453,4929,0.340,1.00
"a2[1,49]",0.380,0.00487,0.249,0.0322,0.343,0.831,2620,0.181,1.000
"a2[1,50]",0.297,0.00395,0.172,0.0497,0.278,0.611,1905,0.131,1.00
"a2[1,51]",0.132,0.000664,0.0428,0.0697,0.128,0.210,4168,0.287,1.000
"a2[1,52]",0.0290,0.00107,0.0468,0.00250,0.0150,0.101,1897,0.131,1.00
"a2[1,53]",0.0399,0.00100,0.0452,0.00511,0.0256,0.127,2024,0.140,1.00
"a2[1,54]",0.719,0.00240,0.156,0.421,0.739,0.935,4234,0.292,1.00
"a2[1,55]",0.124,0.000680,0.0447,0.0582,0.120,0.205,4324,0.298,1.00
"a2[1,56]",0.385,0.00136,0.0924,0.246,0.378,0.548,4603,0.317,1.000
"a2[1,57]",0.310,0.00434,0.192,0.0552,0.275,0.671,1949,0.134,1.00
"a2[1,58]",0.358,0.00245,0.146,0.142,0.343,0.623,3555,0.245,1.00
"a2[1,59]",0.0409,0.00870,0.131,0.000221,0.00202,0.360,226,0.0156,1.00
"a2[1,60]",0.534,0.00152,0.106,0.356,0.536,0.704,4859,0.335,1.000
"a2[1,61]",0.103,0.000901,0.0547,0.0343,0.0924,0.205,3683,0.254,1.00
"a2[1,62]",0.718,0.00143,0.107,0.530,0.725,0.884,5622,0.388,0.999
"a2[1,63]",0.0883,0.000468,0.0300,0.0464,0.0846,0.145,4102,0.283,0.999
"a2[1,64]",0.173,0.00109,0.0615,0.0865,0.165,0.285,3196,0.220,1.000
"a2[1,65]",0.198,0.00105,0.0744,0.0929,0.188,0.332,5064,0.349,1.000
"a2[1,66]",0.185,0.00303,0.144,0.0292,0.145,0.481,2267,0.156,1.00
"a2[1,67]",0.156,0.000609,0.0407,0.0940,0.153,0.225,4451,0.307,1.00
"a2[1,68]",0.0802,0.000351,0.0232,0.0461,0.0778,0.121,4369,0.301,1.000
"a2[1,69]",0.494,0.00286,0.167,0.228,0.489,0.779,3381,0.233,1.00
"a2[1,70]",0.535,0.00326,0.152,0.294,0.533,0.786,2179,0.150,1.00
"a2[1,71]",0.302,0.00186,0.104,0.140,0.298,0.486,3114,0.215,1.00
"a2[1,72]",0.422,0.00253,0.161,0.174,0.414,0.705,4070,0.281,0.999
"a2[1,73]",0.270,0.00328,0.161,0.0672,0.241,0.589,2404,0.166,1.00
"a2[1,74]",0.423,0.00187,0.125,0.227,0.417,0.639,4450,0.307,0.999
"a2[1,75]",0.0977,0.00149,0.0563,0.0318,0.0859,0.203,1438,0.0991,1.00
"a2[1,76]",0.114,0.00101,0.0626,0.0368,0.102,0.230,3818,0.263,1.000
"a2[1,77]",0.474,0.0216,0.356,0.0172,0.562,0.942,272,0.0187,1.01
"a2[1,78]",0.331,0.0111,0.304,0.00403,0.257,0.881,751,0.0518,1.00
"a2[1,79]",0.0280,0.000235,0.0139,0.0109,0.0254,0.0545,3519,0.243,1.000
"a2[1,80]",0.766,0.00145,0.112,0.565,0.777,0.930,6026,0.416,1.000
"a2[1,81]",0.144,0.00233,0.0919,0.0436,0.120,0.330,1561,0.108,1.00
"a2[1,82]",0.0827,0.00242,0.0606,0.0203,0.0660,0.206,629,0.0434,1.00
"a2[1,83]",0.316,0.00435,0.163,0.0834,0.299,0.613,1409,0.0972,1.00
"a2[1,84]",0.108,0.00275,0.107,0.00877,0.0723,0.333,1508,0.104,1.00
"a2[1,85]",0.104,0.000475,0.0332,0.0582,0.101,0.165,4884,0.337,0.999
"a2[1,86]",0.0591,0.000794,0.0363,0.0197,0.0503,0.126,2087,0.144,1.00
"a2[1,87]",0.651,0.00199,0.143,0.403,0.656,0.874,5162,0.356,1.00
"a2[1,88]",0.214,0.00802,0.230,0.000534,0.133,0.710,822,0.0567,1.00
"a2[1,89]",0.151,0.00161,0.0764,0.0511,0.138,0.296,2243,0.155,1.00
"a2[1,90]",0.356,0.00241,0.160,0.116,0.344,0.645,4420,0.305,1.000
"a2[1,91]",0.258,0.00129,0.0887,0.135,0.247,0.427,4723,0.326,0.999
"a2[2,1]",0.0676,0.00784,0.180,0.000554,0.00537,0.536,527,0.0364,1.00
"a2[2,2]",0.281,0.00250,0.134,0.0908,0.266,0.523,2853,0.197,1.00
"a2[2,3]",0.236,0.00152,0.0805,0.116,0.231,0.376,2795,0.193,1.00
"a2[2,4]",0.0556,0.00383,0.123,0.000387,0.00799,0.302,1033,0.0712,1.00
"a2[2,5]",0.251,0.00276,0.136,0.0692,0.232,0.497,2403,0.166,1.000
"a2[2,6]",0.701,0.00140,0.103,0.525,0.705,0.868,5454,0.376,1.00
"a2[2,7]",0.0794,0.00194,0.0708,0.0214,0.0598,0.189,1328,0.0916,1.00
"a2[2,8]",0.0784,0.000632,0.0403,0.0281,0.0711,0.157,4070,0.281,1.000
"a2[2,9]",0.169,0.000807,0.0570,0.0825,0.164,0.269,4979,0.343,0.999
"a2[2,10]",0.780,0.00125,0.0867,0.629,0.783,0.916,4849,0.334,1.000
"a2[2,11]",0.0665,0.000329,0.0231,0.0341,0.0638,0.108,4931,0.340,0.999
"a2[2,12]",0.209,0.00295,0.143,0.0362,0.177,0.485,2366,0.163,1.00
"a2[2,13]",0.435,0.00455,0.229,0.0957,0.415,0.831,2521,0.174,1.00
"a2[2,14]",0.0360,0.000289,0.0187,0.0133,0.0324,0.0720,4196,0.289,1.00
"a2[2,15]",0.503,0.00407,0.242,0.0970,0.507,0.890,3544,0.244,1.000
"a2[2,16]",0.199,0.00152,0.0759,0.0974,0.186,0.344,2485,0.171,1.000
"a2[2,17]",0.0257,0.00119,0.0440,0.00205,0.0121,0.0882,1360,0.0938,1.00
"a2[2,18]",0.0554,0.00160,0.0566,0.00959,0.0389,0.157,1249,0.0861,1.00
"a2[2,19]",0.207,0.00219,0.106,0.0687,0.188,0.408,2360,0.163,1.00
"a2[2,20]",0.209,0.000938,0.0623,0.113,0.206,0.319,4415,0.304,1.00
"a2[2,21]",0.373,0.00664,0.223,0.0555,0.353,0.767,1123,0.0775,1.00
"a2[2,22]",0.353,0.00267,0.148,0.141,0.336,0.619,3096,0.213,1.00
"a2[2,23]",0.309,0.00162,0.0977,0.159,0.302,0.480,3640,0.251,1.000
"a2[2,24]",0.0116,0.0000997,0.00641,0.00392,0.0103,0.0237,4140,0.285,1.00
"a2[2,25]",0.440,0.00379,0.175,0.173,0.427,0.750,2140,0.148,1.00
"a2[2,26]",0.115,0.000753,0.0491,0.0486,0.107,0.207,4262,0.294,1.00
"a2[2,27]",0.177,0.00946,0.235,0.000158,0.0540,0.700,616,0.0424,1.01
"a2[2,28]",0.216,0.0114,0.245,0.00825,0.114,0.779,465,0.0321,1.00
"a2[2,29]",0.665,0.00182,0.142,0.418,0.673,0.882,6065,0.418,0.999
"a2[2,30]",0.125,0.00188,0.0848,0.0286,0.104,0.284,2039,0.141,1.00
