subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
rlrudfou7q6jcsnrep94xz81,3,2,3b,204,1,20,0,go,gal,1,1,0.611,1,0.6732,0.663166,0.004698,-0.026404,0.660809
rlrudfou7q6jcsnrep94xz81,3,2,3b,207,2,20,0,go,gal,1,1,0.524,1,0.9564,0.956211,0.000763,-0.104394,0.955825
rlrudfou7q6jcsnrep94xz81,3,2,3b,210,3,20,0,go,gal,1,1,0.499,1,0.9908,0.991263,7e-05,0.06978,0.991228
rlrudfou7q6jcsnrep94xz81,3,2,3b,214,4,20,0,go,gal,1,1,0.497,0,0.9974,0.997331,1e-05,0.165212,0.997326
rlrudfou7q6jcsnrep94xz81,3,2,3b,217,5,20,0,go,gal,1,1,0.376,1,0.8952,0.895138,0.00244,0.002224,0.893889
rlrudfou7q6jcsnrep94xz81,3,2,3b,222,6,20,0,go,gal,1,1,0.335,1,0.987,0.985391,9.5e-05,0.173879,0.985343
rlrudfou7q6jcsnrep94xz81,3,2,3b,225,7,20,0,go,gal,1,1,0.489,1,0.995,0.996278,1.2e-05,0.192115,0.996271
rlrudfou7q6jcsnrep94xz81,3,2,3b,232,8,20,0,go,gal,1,1,0.442,1,0.999,0.998592,3e-06,0.269446,0.998591
rlrudfou7q6jcsnrep94xz81,3,2,3b,234,9,20,0,go,gal,1,1,0.517,0,0.9996,0.999302,1e-06,0.327707,0.999302
rlrudfou7q6jcsnrep94xz81,3,2,3b,238,10,20,0,go,gal,1,1,0.419,0,0.9534,0.953219,0.001498,0.052266,0.952447
rlrudfou7q6jcsnrep94xz81,3,2,3b,156,1,21,0,go,gal,1,1,0.561,1,0.6776,0.663166,0.004698,-0.026404,0.660809
rlrudfou7q6jcsnrep94xz81,3,2,3b,160,2,21,0,go,gal,1,1,0.548,1,0.959,0.956211,0.000763,-0.104394,0.955825
rlrudfou7q6jcsnrep94xz81,3,2,3b,161,3,21,0,go,gal,1,1,0.478,1,0.9892,0.991263,7e-05,0.06978,0.991228
rlrudfou7q6jcsnrep94xz81,3,2,3b,167,4,21,0,go,gal,1,1,0.388,1,0.9972,0.997331,1e-05,0.165212,0.997326
rlrudfou7q6jcsnrep94xz81,3,2,3b,171,5,21,0,go,gal,1,1,0.614,0,0.9978,0.998883,2e-06,0.221617,0.998882
rlrudfou7q6jcsnrep94xz81,3,2,3b,176,6,21,0,go,gal,1,1,0.488,0,0.9398,0.940733,0.001497,0.061807,0.939964
rlrudfou7q6jcsnrep94xz81,3,2,3b,179,7,21,0,go,gal,1,1,0.506,1,0.4488,0.450105,0.030175,-0.382404,0.434973
rlrudfou7q6jcsnrep94xz81,3,2,3b,183,8,21,0,go,gal,1,1,0.503,1,0.9262,0.928694,0.00088,0.002971,0.92825
rlrudfou7q6jcsnrep94xz81,3,2,3b,186,9,21,0,go,gal,1,1,0.45,1,0.9868,0.988576,6.7e-05,0.185952,0.988542
rlrudfou7q6jcsnrep94xz81,3,2,3b,192,10,21,0,go,gal,1,1,0.488,1,0.997,0.996855,1e-05,0.20376,0.99685
rlrudfou7q6jcsnrep94xz81,3,2,3b,196,11,21,0,go,gal,1,1,0.586,1,0.999,0.998752,2e-06,0.302761,0.998751
rlrudfou7q6jcsnrep94xz81,3,2,3b,199,12,21,0,go,gal,1,1,0.45,0,0.9986,0.999361,1e-06,0.347557,0.99936
rlrudfou7q6jcsnrep94xz81,3,2,3b,169,1,22,0,no-go,ngal,1,0,0.789,1,0.6648,0.663166,0.004698,-0.026404,0.660809
rlrudfou7q6jcsnrep94xz81,3,2,3b,173,2,22,0,no-go,ngal,1,0,0.56,0,0.9584,0.956211,0.000763,-0.104394,0.955825
rlrudfou7q6jcsnrep94xz81,3,2,3b,177,3,22,0,no-go,ngal,1,0,0.315,0,0.481,0.488932,0.007393,-0.036606,0.485216
rlrudfou7q6jcsnrep94xz81,3,2,3b,184,4,22,0,no-go,ngal,0,1,,1,0.0896,0.904678,0.002912,0.003797,0.903191
rlrudfou7q6jcsnrep94xz81,3,2,3b,188,5,22,0,no-go,ngal,0,1,,1,0.0116,0.988272,0.000197,0.234606,0.988172
rlrudfou7q6jcsnrep94xz81,3,2,3b,189,6,22,0,no-go,ngal,0,1,,1,0.003,0.99746,2e-05,0.341257,0.99745
rlrudfou7q6jcsnrep94xz81,3,2,3b,195,7,22,0,no-go,ngal,0,1,,1,0.001,0.999182,4e-06,0.38264,0.99918
rlrudfou7q6jcsnrep94xz81,3,2,3b,200,8,22,0,no-go,ngal,0,1,,1,0.0004,0.999649,1e-06,0.393761,0.999649
rlrudfou7q6jcsnrep94xz81,3,2,3b,154,1,23,0,no-go,ngal,1,0,0.666,0,0.6634,0.663166,0.004698,-0.026404,0.660809
rlrudfou7q6jcsnrep94xz81,3,2,3b,157,2,23,0,no-go,ngal,0,1,,1,0.143,0.857855,0.003865,-0.058582,0.855891
rlrudfou7q6jcsnrep94xz81,3,2,3b,163,3,23,0,no-go,ngal,0,1,,1,0.0152,0.982731,0.000308,0.202187,0.982574
rlrudfou7q6jcsnrep94xz81,3,2,3b,165,4,23,0,no-go,ngal,0,1,,1,0.003,0.996337,3.1e-05,0.301422,0.996321
rlrudfou7q6jcsnrep94xz81,3,2,3b,170,5,23,0,no-go,ngal,0,1,,1,0.0008,0.99883,5e-06,0.34969,0.998828
rlrudfou7q6jcsnrep94xz81,3,2,3b,175,6,23,0,no-go,ngal,0,1,,1,0.0006,0.999498,1e-06,0.354913,0.999498
rlrudfou7q6jcsnrep94xz81,3,2,3b,178,7,23,0,no-go,ngal,0,1,,0,0.0,0.999732,1e-06,0.364332,0.999732
rlrudfou7q6jcsnrep94xz81,3,2,3b,182,8,23,0,no-go,ngal,0,1,,1,0.0134,0.98644,0.000173,0.11286,0.986352
rlrudfou7q6jcsnrep94xz81,3,2,3b,187,9,23,0,no-go,ngal,0,1,,1,0.0034,0.997469,1e-05,0.262416,0.997464
rlrudfou7q6jcsnrep94xz81,3,2,3b,190,10,23,0,no-go,ngal,0,1,,0,0.0006,0.999164,2e-06,0.313857,0.999163
rlrudfou7q6jcsnrep94xz81,3,2,3b,193,1,24,0,no-go,ngal,1,0,0.737,0,0.6606,0.663166,0.004698,-0.026404,0.660809
rlrudfou7q6jcsnrep94xz81,3,2,3b,197,2,24,0,no-go,ngal,0,1,,1,0.1478,0.857855,0.003865,-0.058582,0.855891
rlrudfou7q6jcsnrep94xz81,3,2,3b,203,3,24,0,no-go,ngal,0,1,,1,0.0162,0.982731,0.000308,0.202187,0.982574
rlrudfou7q6jcsnrep94xz81,3,2,3b,208,4,24,0,no-go,ngal,0,1,,0,0.002,0.996337,3.1e-05,0.301422,0.996321
rlrudfou7q6jcsnrep94xz81,3,2,3b,211,5,24,0,no-go,ngal,0,1,,1,0.0896,0.914546,0.001718,0.020945,0.913674
rlrudfou7q6jcsnrep94xz81,3,2,3b,215,6,24,0,no-go,ngal,0,1,,1,0.0074,0.989251,0.000114,0.214615,0.989193
rlrudfou7q6jcsnrep94xz81,3,2,3b,218,7,24,0,no-go,ngal,0,1,,1,0.0026,0.997491,1.4e-05,0.296152,0.997484
rlrudfou7q6jcsnrep94xz81,3,2,3b,221,8,24,0,no-go,ngal,0,1,,1,0.0004,0.999125,3e-06,0.315098,0.999123
rlrudfou7q6jcsnrep94xz81,3,2,3b,226,9,24,0,no-go,ngal,0,1,,1,0.0008,0.999596,1e-06,0.344006,0.999596
rlrudfou7q6jcsnrep94xz81,3,2,3b,229,10,24,0,no-go,ngal,0,1,,0,0.0004,0.999771,0.0,0.382853,0.999771
rlrudfou7q6jcsnrep94xz81,3,2,3b,233,11,24,0,no-go,ngal,0,1,,1,0.0124,0.987386,0.000167,0.078451,0.987301
rlrudfou7q6jcsnrep94xz81,3,2,3b,239,12,24,0,no-go,ngal,0,1,,1,0.0028,0.997649,9e-06,0.303149,0.997644
rmcpjimb382kkawjustdhmqf,3,2,3a,124,1,1,1,go,gw,1,1,0.426,1,0.7886,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,2,3a,127,2,1,1,go,gw,1,1,0.413,1,0.8564,0.853709,0.001646,-0.011744,0.852881
rmcpjimb382kkawjustdhmqf,3,2,3a,129,3,1,1,go,gw,1,1,0.528,0,0.883,0.888182,0.001375,0.025028,0.887489
rmcpjimb382kkawjustdhmqf,3,2,3a,135,4,1,1,go,gw,1,1,0.426,1,0.7982,0.797654,0.00172,0.005466,0.796791
rmcpjimb382kkawjustdhmqf,3,2,3a,139,5,1,1,go,gw,1,1,0.402,1,0.8568,0.861191,0.001407,0.074953,0.860484
rmcpjimb382kkawjustdhmqf,3,2,3a,144,6,1,1,go,gw,1,1,0.397,1,0.885,0.893054,0.00122,0.057045,0.89244
rmcpjimb382kkawjustdhmqf,3,2,3a,148,7,1,1,go,gw,1,1,0.542,1,0.9146,0.91098,0.001042,0.026923,0.910455
rmcpjimb382kkawjustdhmqf,3,2,3a,152,8,1,1,go,gw,1,1,0.51,1,0.9266,0.921867,0.000913,0.021555,0.921407
rmcpjimb382kkawjustdhmqf,3,2,3a,169,1,2,1,go,gw,1,1,0.431,1,0.7868,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,2,3a,176,2,2,1,go,gw,1,1,0.398,1,0.8578,0.853709,0.001646,-0.011744,0.852881
rmcpjimb382kkawjustdhmqf,3,2,3a,177,3,2,1,go,gw,1,1,0.377,0,0.8762,0.888182,0.001375,0.025028,0.887489
rmcpjimb382kkawjustdhmqf,3,2,3a,183,4,2,1,go,gw,1,1,0.662,1,0.7888,0.797654,0.00172,0.005466,0.796791
rmcpjimb382kkawjustdhmqf,3,2,3a,187,5,2,1,go,gw,1,1,0.331,1,0.8654,0.861191,0.001407,0.074953,0.860484
rmcpjimb382kkawjustdhmqf,3,2,3a,192,6,2,1,go,gw,1,1,0.393,0,0.8926,0.893054,0.00122,0.057045,0.89244
rmcpjimb382kkawjustdhmqf,3,2,3a,194,7,2,1,go,gw,1,1,0.335,1,0.7982,0.803381,0.001834,-0.013145,0.80246
rmcpjimb382kkawjustdhmqf,3,2,3a,197,8,2,1,go,gw,1,1,0.359,0,0.8678,0.864802,0.001346,0.087548,0.864125
rmcpjimb382kkawjustdhmqf,3,2,3a,201,9,2,1,go,gw,1,1,0.474,1,0.776,0.772158,0.002069,-0.011577,0.77112
rmcpjimb382kkawjustdhmqf,3,2,3a,208,10,2,1,go,gw,1,1,0.703,1,0.8512,0.849333,0.001443,0.122955,0.848608
rmcpjimb382kkawjustdhmqf,3,2,3a,195,1,3,1,go,gw,1,1,0.393,1,0.7766,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,2,3a,199,2,3,1,go,gw,1,1,0.439,1,0.8556,0.853709,0.001646,-0.011744,0.852881
rmcpjimb382kkawjustdhmqf,3,2,3a,202,3,3,1,go,gw,1,1,0.529,1,0.8872,0.888182,0.001375,0.025028,0.887489
rmcpjimb382kkawjustdhmqf,3,2,3a,205,4,3,1,go,gw,1,1,0.375,1,0.9116,0.907732,0.001131,0.021512,0.907162
rmcpjimb382kkawjustdhmqf,3,2,3a,210,5,3,1,go,gw,1,1,0.453,1,0.917,0.919635,0.000963,0.019086,0.919149
rmcpjimb382kkawjustdhmqf,3,2,3a,214,6,3,1,go,gw,1,1,0.387,1,0.9258,0.927264,0.000856,0.012439,0.926833
rmcpjimb382kkawjustdhmqf,3,2,3a,219,7,3,1,go,gw,1,1,0.409,1,0.9318,0.932347,0.000789,0.026496,0.931949
rmcpjimb382kkawjustdhmqf,3,2,3a,221,8,3,1,go,gw,0,0,,0,0.9354,0.064164,0.000749,-0.177361,0.063792
rmcpjimb382kkawjustdhmqf,3,2,3a,228,9,3,1,go,gw,1,1,0.463,1,0.9596,0.957561,0.0005,0.039682,0.957308
rmcpjimb382kkawjustdhmqf,3,2,3a,229,10,3,1,go,gw,1,1,0.307,1,0.9618,0.959269,0.000472,0.043625,0.959031
rmcpjimb382kkawjustdhmqf,3,2,3a,234,11,3,1,go,gw,1,1,0.389,0,0.9614,0.9605,0.000453,0.057546,0.960271
rmcpjimb382kkawjustdhmqf,3,2,3a,240,12,3,1,go,gw,1,1,0.292,1,0.9096,0.910584,0.001192,-0.002717,0.909984
rmcpjimb382kkawjustdhmqf,3,2,3a,122,1,4,1,no-go,ngw,1,0,0.431,0,0.7896,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,2,3a,126,2,4,1,no-go,ngw,1,0,0.361,0,0.692,0.696694,0.002105,0.086949,0.695639
rmcpjimb382kkawjustdhmqf,3,2,3a,131,3,4,1,no-go,ngw,0,1,,1,0.6294,0.375356,0.002711,-0.140706,0.374004
rmcpjimb382kkawjustdhmqf,3,2,3a,134,4,4,1,no-go,ngw,1,0,0.452,0,0.4984,0.50853,0.005124,-0.129652,0.505958
rmcpjimb382kkawjustdhmqf,3,2,3a,140,5,4,1,no-go,ngw,1,0,0.468,1,0.4566,0.453571,0.005531,-0.218886,0.450804
rmcpjimb382kkawjustdhmqf,3,2,3a,142,6,4,1,no-go,ngw,1,0,0.462,0,0.6458,0.646485,0.002914,0.037953,0.645026
rmcpjimb382kkawjustdhmqf,3,2,3a,147,7,4,1,no-go,ngw,1,0,0.351,0,0.5462,0.545897,0.003502,-0.050026,0.544143
rmcpjimb382kkawjustdhmqf,3,2,3a,149,8,4,1,no-go,ngw,0,1,,0,0.4718,0.523768,0.004601,-0.107211,0.52147
rmcpjimb382kkawjustdhmqf,3,2,3a,204,1,5,1,no-go,ngw,1,0,0.574,0,0.7898,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,2,3a,207,2,5,1,no-go,ngw,1,0,0.522,0,0.69,0.696694,0.002105,0.086949,0.695639
rmcpjimb382kkawjustdhmqf,3,2,3a,209,3,5,1,no-go,ngw,0,1,,1,0.6236,0.375356,0.002711,-0.140706,0.374004
rmcpjimb382kkawjustdhmqf,3,2,3a,215,4,5,1,no-go,ngw,1,0,0.378,0,0.5174,0.50853,0.005124,-0.129652,0.505958
rmcpjimb382kkawjustdhmqf,3,2,3a,220,5,5,1,no-go,ngw,0,1,,1,0.4514,0.546429,0.005531,-0.108055,0.543666
rmcpjimb382kkawjustdhmqf,3,2,3a,222,6,5,1,no-go,ngw,0,1,,1,0.382,0.622648,0.006559,-0.094164,0.61936
rmcpjimb382kkawjustdhmqf,3,2,3a,226,7,5,1,no-go,ngw,1,0,0.277,0,0.332,0.328125,0.006679,-0.170422,0.324806
rmcpjimb382kkawjustdhmqf,3,2,3a,230,8,5,1,no-go,ngw,1,0,0.248,0,0.298,0.295626,0.006543,-0.09501,0.292381
rmcpjimb382kkawjustdhmqf,3,2,3a,233,9,5,1,no-go,ngw,1,0,0.324,0,0.2798,0.27363,0.006406,-0.090263,0.270457
rmcpjimb382kkawjustdhmqf,3,2,3a,238,10,5,1,no-go,ngw,1,0,0.28,0,0.2604,0.258398,0.00633,-0.089836,0.255264
rmcpjimb382kkawjustdhmqf,3,2,3a,164,1,6,1,no-go,ngw,1,0,0.666,1,0.7878,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,2,3a,166,2,6,1,no-go,ngw,1,0,0.573,0,0.8498,0.853709,0.001646,-0.011744,0.852881
rmcpjimb382kkawjustdhmqf,3,2,3a,172,3,6,1,no-go,ngw,0,1,,1,0.7558,0.240079,0.001789,-0.038485,0.239187
rmcpjimb382kkawjustdhmqf,3,2,3a,174,4,6,1,no-go,ngw,1,0,0.688,0,0.659,0.662804,0.002998,0.02423,0.661296
rmcpjimb382kkawjustdhmqf,3,2,3a,178,5,6,1,no-go,ngw,1,0,0.482,0,0.5716,0.563438,0.004817,-0.070777,0.561012
rmcpjimb382kkawjustdhmqf,3,2,3a,181,6,6,1,no-go,ngw,0,1,,1,0.4854,0.507655,0.005571,-0.160712,0.50488
rmcpjimb382kkawjustdhmqf,3,2,3a,186,7,6,1,no-go,ngw,1,0,0.805,0,0.4204,0.414226,0.006729,-0.240201,0.410863
rmcpjimb382kkawjustdhmqf,3,2,3a,191,8,6,1,no-go,ngw,1,0,0.613,0,0.359,0.367348,0.006693,-0.209188,0.364014
rmcpjimb382kkawjustdhmqf,3,2,3a,196,9,6,1,no-go,ngw,0,1,,0,0.33,0.664527,0.006518,-0.093181,0.66125
rmcpjimb382kkawjustdhmqf,3,2,3a,198,10,6,1,no-go,ngw,1,0,0.389,0,0.512,0.507427,0.005019,-0.105353,0.504919
rmcpjimb382kkawjustdhmqf,3,2,3a,203,11,6,1,no-go,ngw,0,1,,1,0.4816,0.518223,0.006064,-0.052941,0.515189
rmcpjimb382kkawjustdhmqf,3,2,3a,206,12,6,1,no-go,ngw,0,1,,1,0.3832,0.62944,0.005958,-0.102926,0.626454
rmcpjimb382kkawjustdhmqf,3,2,3a,212,1,7,0,go,gal,0,0,,0,0.555,0.436733,0.002109,-0.093928,0.435679
rmcpjimb382kkawjustdhmqf,3,2,3a,213,2,7,0,go,gal,1,1,0.396,1,0.6698,0.669781,0.003104,-0.15014,0.668228
rmcpjimb382kkawjustdhmqf,3,2,3a,217,3,7,0,go,gal,0,0,,0,0.762,0.241665,0.004412,-0.147087,0.23947
rmcpjimb382kkawjustdhmqf,3,2,3a,223,4,7,0,go,gal,1,1,0.385,1,0.8024,0.807458,0.004156,0.012294,0.805358
rmcpjimb382kkawjustdhmqf,3,2,3a,225,5,7,0,go,gal,1,1,0.436,1,0.8564,0.847871,0.003739,0.066242,0.845973
rmcpjimb382kkawjustdhmqf,3,2,3a,231,6,7,0,go,gal,1,1,0.524,0,0.878,0.872011,0.00315,0.129571,0.870408
rmcpjimb382kkawjustdhmqf,3,2,3a,236,7,7,0,go,gal,0,0,,0,0.7796,0.228221,0.002698,-0.246679,0.226881
rmcpjimb382kkawjustdhmqf,3,2,3a,239,8,7,0,go,gal,1,1,0.487,0,0.8056,0.805666,0.002749,0.039068,0.804279
rmcpjimb382kkawjustdhmqf,3,2,3a,123,1,8,0,go,gal,0,0,,0,0.5618,0.436733,0.002109,-0.093928,0.435679
rmcpjimb382kkawjustdhmqf,3,2,3a,125,2,8,0,go,gal,1,1,0.639,0,0.6714,0.669781,0.003104,-0.15014,0.668228
rmcpjimb382kkawjustdhmqf,3,2,3a,130,3,8,0,go,gal,0,0,,0,0.5564,0.436733,0.002109,-0.093928,0.435679
rmcpjimb382kkawjustdhmqf,3,2,3a,133,4,8,0,go,gal,0,0,,0,0.6378,0.363586,0.002253,-0.128484,0.362462
rmcpjimb382kkawjustdhmqf,3,2,3a,137,5,8,0,go,gal,0,0,,1,0.671,0.316338,0.002384,-0.115353,0.315149
rmcpjimb382kkawjustdhmqf,3,2,3a,143,6,8,0,go,gal,1,1,0.506,0,0.501,0.502879,0.006336,-0.09219,0.499657
rmcpjimb382kkawjustdhmqf,3,2,3a,145,7,8,0,go,gal,0,0,,0,0.4128,0.571664,0.006895,-0.001148,0.568251
rmcpjimb382kkawjustdhmqf,3,2,3a,151,8,8,0,go,gal,0,0,,0,0.5292,0.47072,0.003063,-0.071729,0.469191
rmcpjimb382kkawjustdhmqf,3,2,3a,154,9,8,0,go,gal,1,1,0.414,0,0.6072,0.595649,0.002439,0.034018,0.594429
rmcpjimb382kkawjustdhmqf,3,2,3a,157,10,8,0,go,gal,0,0,,0,0.5286,0.456298,0.002374,-0.113957,0.455112
rmcpjimb382kkawjustdhmqf,3,2,3a,153,1,9,0,go,gal,0,0,,0,0.5738,0.436733,0.002109,-0.093928,0.435679
rmcpjimb382kkawjustdhmqf,3,2,3a,158,2,9,0,go,gal,1,1,0.586,1,0.6736,0.669781,0.003104,-0.15014,0.668228
rmcpjimb382kkawjustdhmqf,3,2,3a,162,3,9,0,go,gal,0,0,,1,0.766,0.241665,0.004412,-0.147087,0.23947
rmcpjimb382kkawjustdhmqf,3,2,3a,165,4,9,0,go,gal,1,1,0.994,1,0.635,0.636414,0.002253,-0.112931,0.635285
rmcpjimb382kkawjustdhmqf,3,2,3a,170,5,9,0,go,gal,1,1,0.685,0,0.7058,0.703158,0.002591,-0.077929,0.701858
rmcpjimb382kkawjustdhmqf,3,2,3a,175,6,9,0,go,gal,1,1,0.64,0,0.5406,0.540832,0.004835,-0.031192,0.538371
rmcpjimb382kkawjustdhmqf,3,2,3a,179,7,9,0,go,gal,0,0,,0,0.4374,0.571664,0.006895,-0.001148,0.568251
rmcpjimb382kkawjustdhmqf,3,2,3a,184,8,9,0,go,gal,0,0,,1,0.5508,0.445575,0.00272,-0.134733,0.444218
rmcpjimb382kkawjustdhmqf,3,2,3a,185,9,9,0,go,gal,0,0,,0,0.4146,0.58593,0.007353,-0.043693,0.582283
rmcpjimb382kkawjustdhmqf,3,2,3a,189,10,9,0,go,gal,0,0,,0,0.5376,0.455646,0.002792,-0.105798,0.454252
rmcpjimb382kkawjustdhmqf,3,2,3a,193,11,9,0,go,gal,0,0,,0,0.6296,0.37068,0.002302,-0.087363,0.369531
rmcpjimb382kkawjustdhmqf,3,2,3a,200,12,9,0,go,gal,1,1,0.532,1,0.671,0.683025,0.002529,0.1017,0.681756
rmcpjimb382kkawjustdhmqf,3,2,3a,211,1,10,0,no-go,ngal,1,0,0.824,1,0.5658,0.563267,0.002109,-0.050191,0.562212
rmcpjimb382kkawjustdhmqf,3,2,3a,216,2,10,0,no-go,ngal,1,0,0.477,0,0.6714,0.669781,0.003104,-0.15014,0.668228
rmcpjimb382kkawjustdhmqf,3,2,3a,218,3,10,0,no-go,ngal,1,0,0.407,0,0.5212,0.525698,0.002586,0.031817,0.524401
rmcpjimb382kkawjustdhmqf,3,2,3a,224,4,10,0,no-go,ngal,1,0,0.323,1,0.4064,0.426861,0.003818,-0.073293,0.424951
rmcpjimb382kkawjustdhmqf,3,2,3a,227,5,10,0,no-go,ngal,1,0,0.385,1,0.5822,0.585159,0.002739,-0.182285,0.583794
rmcpjimb382kkawjustdhmqf,3,2,3a,232,6,10,0,no-go,ngal,0,1,,1,0.68,0.319257,0.003598,-0.102618,0.317458
rmcpjimb382kkawjustdhmqf,3,2,3a,235,7,10,0,no-go,ngal,1,0,0.486,1,0.5726,0.576178,0.002269,-0.172496,0.575043
rmcpjimb382kkawjustdhmqf,3,2,3a,237,8,10,0,no-go,ngal,1,0,0.396,0,0.6392,0.643801,0.00236,-0.132168,0.642619
rmcpjimb382kkawjustdhmqf,3,2,3a,156,1,11,0,no-go,ngal,1,0,0.494,0,0.5556,0.563267,0.002109,-0.050191,0.562212
rmcpjimb382kkawjustdhmqf,3,2,3a,160,2,11,0,no-go,ngal,1,0,0.454,1,0.4516,0.449563,0.003111,-0.077022,0.448007
rmcpjimb382kkawjustdhmqf,3,2,3a,163,3,11,0,no-go,ngal,1,0,0.323,0,0.603,0.599675,0.002886,-0.193813,0.598236
rmcpjimb382kkawjustdhmqf,3,2,3a,168,4,11,0,no-go,ngal,1,0,0.521,1,0.4712,0.472667,0.002593,-0.036229,0.47137
rmcpjimb382kkawjustdhmqf,3,2,3a,171,5,11,0,no-go,ngal,1,0,0.303,0,0.6088,0.613968,0.00307,-0.181339,0.612437
rmcpjimb382kkawjustdhmqf,3,2,3a,173,6,11,0,no-go,ngal,1,0,0.722,0,0.485,0.482807,0.002516,-0.0431,0.481548
rmcpjimb382kkawjustdhmqf,3,2,3a,180,7,11,0,no-go,ngal,0,1,,1,0.407,0.603004,0.003506,-0.086812,0.601249
rmcpjimb382kkawjustdhmqf,3,2,3a,182,8,11,0,no-go,ngal,1,0,0.524,1,0.2956,0.297589,0.005578,-0.089858,0.294815
rmcpjimb382kkawjustdhmqf,3,2,3a,188,9,11,0,no-go,ngal,1,0,0.472,0,0.4496,0.449328,0.002638,-0.115744,0.448011
rmcpjimb382kkawjustdhmqf,3,2,3a,190,10,11,0,no-go,ngal,0,1,,1,0.3246,0.66112,0.004309,-0.113924,0.658959
rmcpjimb382kkawjustdhmqf,3,2,3a,121,1,12,0,no-go,ngal,1,0,0.421,0,0.5556,0.563267,0.002109,-0.050191,0.562212
rmcpjimb382kkawjustdhmqf,3,2,3a,128,2,12,0,no-go,ngal,1,0,0.526,0,0.4366,0.449563,0.003111,-0.077022,0.448007
rmcpjimb382kkawjustdhmqf,3,2,3a,132,3,12,0,no-go,ngal,1,0,0.583,0,0.3774,0.376317,0.003856,-0.153943,0.374395
rmcpjimb382kkawjustdhmqf,3,2,3a,136,4,12,0,no-go,ngal,0,1,,1,0.3194,0.671345,0.003982,-0.089968,0.669344
rmcpjimb382kkawjustdhmqf,3,2,3a,138,5,12,0,no-go,ngal,1,0,1.156,0,0.237,0.240928,0.005355,-0.216097,0.238283
rmcpjimb382kkawjustdhmqf,3,2,3a,141,6,12,0,no-go,ngal,0,1,,0,0.2122,0.784999,0.004772,-0.046395,0.782579
rmcpjimb382kkawjustdhmqf,3,2,3a,146,7,12,0,no-go,ngal,1,0,0.488,0,0.3248,0.328467,0.003845,-0.013678,0.326554
rmcpjimb382kkawjustdhmqf,3,2,3a,150,8,12,0,no-go,ngal,0,1,,0,0.3106,0.694768,0.00419,0.058239,0.692661
rmcpjimb382kkawjustdhmqf,3,2,3a,155,9,12,0,no-go,ngal,1,0,0.314,0,0.3936,0.394174,0.004267,-0.069849,0.39205
rmcpjimb382kkawjustdhmqf,3,2,3a,159,10,12,0,no-go,ngal,0,1,,1,0.3796,0.624797,0.005033,-0.05149,0.622266
rmcpjimb382kkawjustdhmqf,3,2,3a,161,11,12,0,no-go,ngal,0,1,,1,0.2494,0.757474,0.003896,0.015379,0.755509
rmcpjimb382kkawjustdhmqf,3,2,3a,167,12,12,0,no-go,ngal,0,1,,1,0.176,0.822244,0.004022,0.036709,0.820201
rmcpjimb382kkawjustdhmqf,3,1,3b,92,1,13,1,go,gw,1,1,0.473,1,0.7856,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,1,3b,94,2,13,1,go,gw,1,1,0.421,0,0.8436,0.853709,0.001646,-0.011744,0.852881
rmcpjimb382kkawjustdhmqf,3,1,3b,99,3,13,1,go,gw,1,1,0.542,1,0.757,0.759921,0.001789,-0.00307,0.759023
rmcpjimb382kkawjustdhmqf,3,1,3b,103,4,13,1,go,gw,1,1,0.802,1,0.8394,0.841658,0.001613,0.000127,0.840848
rmcpjimb382kkawjustdhmqf,3,1,3b,106,5,13,1,go,gw,0,0,,0,0.8752,0.118048,0.001399,-0.193996,0.117353
rmcpjimb382kkawjustdhmqf,3,1,3b,111,6,13,1,go,gw,1,1,0.5,1,0.9186,0.920571,0.001136,0.00898,0.919997
rmcpjimb382kkawjustdhmqf,3,1,3b,115,7,13,1,go,gw,1,1,0.542,1,0.9404,0.935817,0.000894,0.017469,0.935366
rmcpjimb382kkawjustdhmqf,3,1,3b,117,8,13,1,go,gw,1,1,0.29,1,0.9438,0.944927,0.000729,0.027836,0.944559
rmcpjimb382kkawjustdhmqf,3,1,3b,84,1,14,1,go,gw,1,1,0.616,1,0.779,0.786529,0.001714,0.026189,0.785669
rmcpjimb382kkawjustdhmqf,3,1,3b,88,2,14,1,go,gw,1,1,0.509,1,0.8556,0.853709,0.001646,-0.011744,0.852881
rmcpjimb382kkawjustdhmqf,3,1,3b,89,3,14,1,go,gw,1,1,0.287,1,0.8912,0.888182,0.001375,0.025028,0.887489
rmcpjimb382kkawjustdhmqf,3,1,3b,93,4,14,1,go,gw,1,1,0.53,1,0.9094,0.907732,0.001131,0.021512,0.907162
rmcpjimb382kkawjustdhmqf,3,1,3b,97,5,14,1,go,gw,1,1,0.571,0,0.9186,0.919635,0.000963,0.019086,0.919149
